STN,NAME,DATE,AM/PM,TEMP_MIN,TEMP_AVE,TEMP_MAX,WIND_MIN,WIND_AVE,WIND_MAX,SKY,RAIN_AMT
SF55,아야진항,20210716,PM,26.0,26.7,27.0,3.1,3.2,3.3,3,0
SF20,어청도,20210714,AM,24.0,24.5,25.0,8.2,8.6,8.9,4,0
SF20,어청도,20210714,PM,24.0,24.7,25.0,7.1,7.7,8.2,4,0
SF20,어청도,20210715,AM,24.0,24.5,25.0,5.8,5.8,5.9,4,0
SF20,어청도,20210715,PM,25.0,25.0,25.0,4.8,5.5,5.9,4,0
SF20,어청도,20210716,AM,24.0,24.5,25.0,3.5,3.9,4.3,3,0
SF20,어청도,20210716,PM,25.0,26.0,27.0,1.6,2.3,3.5,3,0
SF24,어청도,20210714,AM,24.0,24.5,25.0,8.2,8.6,8.9,4,0
SF24,어청도,20210714,PM,24.0,24.7,25.0,7.1,7.7,8.2,4,0
SF24,어청도,20210715,AM,24.0,24.5,25.0,5.8,5.8,5.9,4,0
SF24,어청도,20210715,PM,25.0,25.0,25.0,4.8,5.5,5.9,4,0
SF24,어청도,20210716,AM,24.0,24.5,25.0,3.5,3.9,4.3,3,0
SF24,어청도,20210716,PM,25.0,26.0,27.0,1.6,2.3,3.5,3,0
SF25,어청도,20210714,AM,24.0,24.5,25.0,8.2,8.6,8.9,4,0
SF25,어청도,20210714,PM,24.0,24.7,25.0,7.1,7.7,8.2,4,0
SF25,어청도,20210715,AM,24.0,24.5,25.0,5.8,5.8,5.9,4,0
SF25,어청도,20210715,PM,25.0,25.0,25.0,4.8,5.5,5.9,4,0
SF25,어청도,20210716,AM,24.0,24.5,25.0,3.5,3.9,4.3,3,0
SF25,어청도,20210716,PM,25.0,26.0,27.0,1.6,2.3,3.5,3,0
SF26,어청도,20210714,AM,24.0,24.5,25.0,8.2,8.6,8.9,4,0
SF26,어청도,20210714,PM,24.0,24.7,25.0,7.1,7.7,8.2,4,0
SF26,어청도,20210715,AM,24.0,24.5,25.0,5.8,5.8,5.9,4,0
SF26,어청도,20210715,PM,25.0,25.0,25.0,4.8,5.5,5.9,4,0
SF26,어청도,20210716,AM,24.0,24.5,25.0,3.5,3.9,4.3,3,0
SF26,어청도,20210716,PM,25.0,26.0,27.0,1.6,2.3,3.5,3,0
SF27,어청도,20210714,AM,24.0,24.5,25.0,8.2,8.6,8.9,4,0
SF27,어청도,20210714,PM,24.0,24.7,25.0,7.1,7.7,8.2,4,0
SF27,어청도,20210715,AM,24.0,24.5,25.0,5.8,5.8,5.9,4,0
SF27,어청도,20210715,PM,25.0,25.0,25.0,4.8,5.5,5.9,4,0
SF27,어청도,20210716,AM,24.0,24.5,25.0,3.5,3.9,4.3,3,0
SF27,어청도,20210716,PM,25.0,26.0,27.0,1.6,2.3,3.5,3,0
SF28,어청도,20210714,AM,24.0,24.5,25.0,8.2,8.6,8.9,4,0
SF28,어청도,20210714,PM,24.0,24.7,25.0,7.1,7.7,8.2,4,0
SF28,어청도,20210715,AM,24.0,24.5,25.0,5.8,5.8,5.9,4,0
SF28,어청도,20210715,PM,25.0,25.0,25.0,4.8,5.5,5.9,4,0
SF28,어청도,20210716,AM,24.0,24.5,25.0,3.5,3.9,4.3,3,0
SF28,어청도,20210716,PM,25.0,26.0,27.0,1.6,2.3,3.5,3,0
SF4,연도,20210714,AM,25.0,25.5,26.0,4.3,4.6,4.9,3,0
SF4,연도,20210714,PM,26.0,26.3,27.0,4.3,4.7,5.0,3,0
SF4,연도,20210715,AM,26.0,26.0,26.0,3.0,3.0,3.1,3,0
SF4,연도,20210715,PM,26.0,26.7,27.0,3.1,3.6,3.9,3,0
SF4,연도,20210716,AM,26.0,26.0,26.0,2.3,2.6,2.9,1,0
SF4,연도,20210716,PM,26.0,26.7,27.0,2.3,2.8,3.1,1,0
SF47,영흥도,20210714,AM,26.0,26.5,27.0,5.9,6.3,6.7,4,0
SF47,영흥도,20210714,PM,26.0,26.7,27.0,6.0,6.4,6.7,4,0
SF47,영흥도,20210715,AM,25.0,26.0,27.0,3.7,4.0,4.2,4,0
SF47,영흥도,20210715,PM,26.0,26.7,27.0,3.7,4.9,5.8,4,0
SF47,영흥도,20210716,AM,25.0,26.0,27.0,0.8,1.8,2.7,4,0
SF47,영흥도,20210716,PM,25.0,26.3,27.0,0.8,3.1,4.8,3,0
SF48,영흥도,20210714,AM,26.0,26.5,27.0,5.9,6.3,6.7,4,0
SF48,영흥도,20210714,PM,26.0,26.7,27.0,6.0,6.4,6.7,4,0
SF48,영흥도,20210715,AM,25.0,26.0,27.0,3.7,4.0,4.2,4,0
SF48,영흥도,20210715,PM,26.0,26.7,27.0,3.7,4.9,5.8,4,0
SF48,영흥도,20210716,AM,25.0,26.0,27.0,0.8,1.8,2.7,4,0
SF48,영흥도,20210716,PM,25.0,26.3,27.0,0.8,3.1,4.8,3,0
SF52,외옹치항,20210714,AM,26.0,26.5,27.0,2.1,3.0,3.8,3,0
SF52,외옹치항,20210714,PM,27.0,27.3,28.0,3.3,3.5,3.8,3,0
SF52,외옹치항,20210715,AM,26.0,27.0,28.0,2.2,2.5,2.8,3,0
SF52,외옹치항,20210715,PM,27.0,27.7,28.0,1.6,2.3,2.8,3,0
SF52,외옹치항,20210716,AM,27.0,27.5,28.0,2.0,2.9,3.8,3,0
SF52,외옹치항,20210716,PM,27.0,27.7,28.0,3.5,3.6,3.8,3,0
SF53,외옹치항,20210714,AM,26.0,26.5,27.0,2.1,3.0,3.8,3,0
SF53,외옹치항,20210714,PM,27.0,27.3,28.0,3.3,3.5,3.8,3,0
SF53,외옹치항,20210715,AM,26.0,27.0,28.0,2.2,2.5,2.8,3,0
SF53,외옹치항,20210715,PM,27.0,27.7,28.0,1.6,2.3,2.8,3,0
SF53,외옹치항,20210716,AM,27.0,27.5,28.0,2.0,2.9,3.8,3,0
SF53,외옹치항,20210716,PM,27.0,27.7,28.0,3.5,3.6,3.8,3,0
SF8,욕지도,20210714,AM,26.0,26.5,27.0,4.6,4.7,4.7,3,0
SF8,욕지도,20210714,PM,27.0,27.0,27.0,4.4,4.6,4.7,1,0
SF8,욕지도,20210715,AM,26.0,26.5,27.0,2.4,2.6,2.8,3,0
SF8,욕지도,20210715,PM,27.0,27.0,27.0,2.7,3.2,4.2,3,0
SF8,욕지도,20210716,AM,26.0,26.0,26.0,1.9,1.9,1.9,1,0
SF8,욕지도,20210716,PM,26.0,26.7,27.0,1.9,2.2,2.6,1,0
SF5,울산,20210714,AM,26.0,26.5,27.0,3.8,4.1,4.4,3,0
SF5,울산,20210714,PM,25.0,26.3,27.0,4.4,5.0,5.5,3,0
SF5,울산,20210715,AM,26.0,26.5,27.0,2.6,3.7,4.7,1,0
SF5,울산,20210715,PM,25.0,26.3,27.0,4.4,4.6,4.7,3,0
SF5,울산,20210716,AM,25.0,25.5,26.0,1.8,2.8,3.8,1,0
SF5,울산,20210716,PM,25.0,25.7,26.0,2.5,3.4,3.8,3,0
SF6,울진후정,20210714,AM,28.0,29.0,30.0,1.9,2.1,2.3,3,0
SF6,울진후정,20210714,PM,28.0,29.3,30.0,1.7,2.1,2.3,3,0
SF6,울진후정,20210715,AM,28.0,28.0,28.0,1.7,2.0,2.3,3,0
SF6,울진후정,20210715,PM,27.0,27.7,28.0,1.3,1.7,2.1,3,3.7
SF6,울진후정,20210716,AM,28.0,28.5,29.0,2.2,2.6,3.0,3,0
SF6,울진후정,20210716,PM,27.0,28.3,29.0,3.0,3.4,4.1,1,0
SF3,추자도,20210714,AM,26.0,26.5,27.0,6.3,6.9,7.5,4,0
SF3,추자도,20210714,PM,27.0,27.0,27.0,5.6,6.2,6.6,3,0
SF3,추자도,20210715,AM,26.0,26.5,27.0,2.1,2.8,3.5,3,0
SF3,추자도,20210715,PM,27.0,27.7,28.0,0.5,1.2,2.1,3,0
SF3,추자도,20210716,AM,26.0,26.0,26.0,3.3,4.2,5.0,3,0
SF3,추자도,20210716,PM,26.0,26.3,27.0,5.0,6.2,7.2,3,0
SF22,포항,20210714,AM,29.0,29.5,30.0,2.6,2.7,2.7,3,0
SF22,포항,20210714,PM,30.0,31.0,32.0,1.7,2.1,2.7,3,0
SF22,포항,20210715,AM,28.0,28.5,29.0,1.5,1.6,1.8,3,0
SF22,포항,20210715,PM,28.0,28.7,29.0,1.8,2.3,2.8,3,0
SF22,포항,20210716,AM,27.0,28.0,29.0,1.3,2.0,2.8,3,0
SF22,포항,20210716,PM,28.0,28.7,29.0,2.8,3.1,3.7,3,0
SF40,포항,20210714,AM,29.0,29.5,30.0,2.6,2.7,2.7,3,0
SF40,포항,20210714,PM,30.0,31.0,32.0,1.7,2.1,2.7,3,0
SF40,포항,20210715,AM,28.0,28.5,29.0,1.5,1.6,1.8,3,0
SF40,포항,20210715,PM,28.0,28.7,29.0,1.8,2.3,2.8,3,0
SF40,포항,20210716,AM,27.0,28.0,29.0,1.3,2.0,2.8,3,0
SF40,포항,20210716,PM,28.0,28.7,29.0,2.8,3.1,3.7,3,0
SF41,포항,20210714,AM,29.0,29.5,30.0,2.6,2.7,2.7,3,0
SF41,포항,20210714,PM,30.0,31.0,32.0,1.7,2.1,2.7,3,0
SF41,포항,20210715,AM,28.0,28.5,29.0,1.5,1.6,1.8,3,0
SF41,포항,20210715,PM,28.0,28.7,29.0,1.8,2.3,2.8,3,0
SF41,포항,20210716,AM,27.0,28.0,29.0,1.3,2.0,2.8,3,0
SF41,포항,20210716,PM,28.0,28.7,29.0,2.8,3.1,3.7,3,0
SF42,포항,20210714,AM,29.0,29.5,30.0,2.6,2.7,2.7,3,0
SF42,포항,20210714,PM,30.0,31.0,32.0,1.7,2.1,2.7,3,0
SF42,포항,20210715,AM,28.0,28.5,29.0,1.5,1.6,1.8,3,0
SF42,포항,20210715,PM,28.0,28.7,29.0,1.8,2.3,2.8,3,0
SF42,포항,20210716,AM,27.0,28.0,29.0,1.3,2.0,2.8,3,0
SF42,포항,20210716,PM,28.0,28.7,29.0,2.8,3.1,3.7,3,0
SF43,포항,20210714,AM,29.0,29.5,30.0,2.6,2.7,2.7,3,0
SF43,포항,20210714,PM,30.0,31.0,32.0,1.7,2.1,2.7,3,0
SF43,포항,20210715,AM,28.0,28.5,29.0,1.5,1.6,1.8,3,0
SF43,포항,20210715,PM,28.0,28.7,29.0,1.8,2.3,2.8,3,0
SF43,포항,20210716,AM,27.0,28.0,29.0,1.3,2.0,2.8,3,0
SF43,포항,20210716,PM,28.0,28.7,29.0,2.8,3.1,3.7,3,0
SF18,하조도,20210714,AM,23.0,23.5,24.0,5.9,6.5,7.1,3,0
SF18,하조도,20210714,PM,24.0,24.0,24.0,5.9,6.0,6.0,3,0
SF18,하조도,20210715,AM,23.0,23.5,24.0,3.9,4.2,4.6,3,0
SF18,하조도,20210715,PM,24.0,24.0,24.0,3.1,3.4,3.9,3,0
SF18,하조도,20210716,AM,23.0,23.5,24.0,3.8,4.3,4.8,3,0
SF18,하조도,20210716,PM,23.0,23.7,24.0,4.8,5.6,6.3,3,0
SF9,하조도,20210714,AM,23.0,23.5,24.0,5.9,6.5,7.1,3,0
SF9,하조도,20210714,PM,24.0,24.0,24.0,5.9,6.0,6.0,3,0
SF9,하조도,20210715,AM,23.0,23.5,24.0,3.9,4.2,4.6,3,0
SF9,하조도,20210715,PM,24.0,24.0,24.0,3.1,3.4,3.9,3,0
SF9,하조도,20210716,AM,23.0,23.5,24.0,3.8,4.3,4.8,3,0
SF9,하조도,20210716,PM,23.0,23.7,24.0,4.8,5.6,6.3,3,0
SF23,후포,20210714,AM,27.0,28.0,29.0,1.4,2.0,2.6,3,0
SF23,후포,20210714,PM,27.0,28.3,29.0,2.5,2.6,2.7,3,0
SF23,후포,20210715,AM,27.0,27.0,27.0,0.6,1.1,1.6,3,0
SF23,후포,20210715,PM,26.0,26.7,27.0,1.6,2.0,2.4,3,0
SF23,후포,20210716,AM,26.0,27.0,28.0,2.1,2.7,3.3,3,0
SF23,후포,20210716,PM,25.0,26.7,28.0,2.7,3.4,4.1,1,0
SF44,후포,20210714,AM,27.0,28.0,29.0,1.4,2.0,2.6,3,0
SF44,후포,20210714,PM,27.0,28.3,29.0,2.5,2.6,2.7,3,0
SF44,후포,20210715,AM,27.0,27.0,27.0,0.6,1.1,1.6,3,0
SF44,후포,20210715,PM,26.0,26.7,27.0,1.6,2.0,2.4,3,0
SF44,후포,20210716,AM,26.0,27.0,28.0,2.1,2.7,3.3,3,0
SF44,후포,20210716,PM,25.0,26.7,28.0,2.7,3.4,4.1,1,0
SF45,후포,20210714,AM,27.0,28.0,29.0,1.4,2.0,2.6,3,0
SF45,후포,20210714,PM,27.0,28.3,29.0,2.5,2.6,2.7,3,0
SF45,후포,20210715,AM,27.0,27.0,27.0,0.6,1.1,1.6,3,0
SF45,후포,20210715,PM,26.0,26.7,27.0,1.6,2.0,2.4,3,0
SF45,후포,20210716,AM,26.0,27.0,28.0,2.1,2.7,3.3,3,0
SF45,후포,20210716,PM,25.0,26.7,28.0,2.7,3.4,4.1,1,0
SF46,후포,20210714,AM,27.0,28.0,29.0,1.4,2.0,2.6,3,0
SF46,후포,20210714,PM,27.0,28.3,29.0,2.5,2.6,2.7,3,0
SF46,후포,20210715,AM,27.0,27.0,27.0,0.6,1.1,1.6,3,0
SF46,후포,20210715,PM,26.0,26.7,27.0,1.6,2.0,2.4,3,0
SF46,후포,20210716,AM,26.0,27.0,28.0,2.1,2.7,3.3,3,0
SF46,후포,20210716,PM,25.0,26.7,28.0,2.7,3.4,4.1,1,0
