지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22101,덕적도,2021071221,19.4,0.2,3.2,115,-2.9,1.4,해양기상
22101,덕적도,2021071222,19.2,0.2,1.4,173,-0.2,1.4,해양기상
22101,덕적도,2021071223,19.2,0.2,3.5,127,-2.8,2.1,해양기상
22102,칠발도,2021071200,20.4,0.5,5.4,146,-3.0,4.5,해양기상
22102,칠발도,2021071201,20.7,0.5,4.6,157,-1.8,4.2,해양기상
22102,칠발도,2021071202,20.8,0.6,4.9,158,-1.8,4.5,해양기상
22102,칠발도,2021071203,19.1,0.5,3.7,154,-1.6,3.3,해양기상
22102,칠발도,2021071204,18.8,0.5,3.7,151,-1.8,3.2,해양기상
22102,칠발도,2021071205,20.0,0.4,4.5,170,-0.8,4.4,해양기상
22102,칠발도,2021071206,20.7,0.5,4.0,141,-2.5,3.1,해양기상
22102,칠발도,2021071207,20.2,0.4,4.9,137,-3.3,3.6,해양기상
22102,칠발도,2021071208,19.9,0.5,4.5,149,-2.3,3.9,해양기상
22102,칠발도,2021071209,21.3,0.5,3.7,141,-2.3,2.9,해양기상
22102,칠발도,2021071210,20.3,0.5,4.2,141,-2.6,3.3,해양기상
22102,칠발도,2021071211,20.4,0.5,4.8,145,-2.8,3.9,해양기상
22102,칠발도,2021071213,20.4,0.5,5.0,154,-2.2,4.5,해양기상
22102,칠발도,2021071215,22.4,0.7,6.0,151,-2.9,5.2,해양기상
22102,칠발도,2021071216,22.2,0.7,5.3,145,-3.0,4.3,해양기상
22102,칠발도,2021071217,20.9,0.7,6.5,151,-3.2,5.7,해양기상
22102,칠발도,2021071218,22.5,0.6,6.2,154,-2.7,5.6,해양기상
22102,칠발도,2021071219,22.4,0.6,5.6,144,-3.3,4.5,해양기상
22102,칠발도,2021071220,20.6,0.7,5.8,152,-2.7,5.1,해양기상
22102,칠발도,2021071221,21.4,0.6,6.5,155,-2.7,5.9,해양기상
22102,칠발도,2021071222,20.5,0.7,5.3,158,-2.0,4.9,해양기상
22102,칠발도,2021071223,20.4,0.7,7.0,158,-2.6,6.5,해양기상
22103,거문도,2021071200,25.2,0.9,4.0,201,1.4,3.7,해양기상
22103,거문도,2021071201,24.7,0.9,4.2,203,1.6,3.9,해양기상
22103,거문도,2021071202,24.7,0.8,4.1,216,2.4,3.3,해양기상
22103,거문도,2021071203,24.6,0.8,5.4,217,3.2,4.3,해양기상
22103,거문도,2021071204,24.9,1.0,6.3,218,3.9,5.0,해양기상
22103,거문도,2021071205,24.6,1.0,7.0,221,4.6,5.3,해양기상
22103,거문도,2021071206,24.9,1.0,4.9,240,4.2,2.5,해양기상
22103,거문도,2021071207,26.1,0.8,2.8,245,2.5,1.2,해양기상
22103,거문도,2021071208,26.4,0.7,1.5,183,0.1,1.5,해양기상
22103,거문도,2021071209,26.5,0.7,1.6,151,-0.8,1.4,해양기상
22103,거문도,2021071210,26.8,0.7,2.9,198,0.9,2.8,해양기상
22103,거문도,2021071211,27.1,0.7,4.3,218,2.6,3.4,해양기상
22103,거문도,2021071212,27.1,0.8,5.4,196,1.5,5.2,해양기상
22103,거문도,2021071213,27.1,0.8,5.9,196,1.6,5.7,해양기상
22103,거문도,2021071214,27.1,0.7,4.8,192,1.0,4.7,해양기상
22103,거문도,2021071215,27.3,0.9,5.7,190,1.0,5.6,해양기상
22103,거문도,2021071216,27.4,0.9,5.3,191,1.0,5.2,해양기상
22103,거문도,2021071217,27.1,0.9,5.6,199,1.8,5.3,해양기상
22103,거문도,2021071218,26.9,0.9,5.7,211,2.9,4.9,해양기상
22103,거문도,2021071219,26.4,0.9,5.5,204,2.2,5.0,해양기상
22103,거문도,2021071220,26.4,0.9,5.5,207,2.5,4.9,해양기상
22103,거문도,2021071221,26.3,0.9,7.0,198,2.2,6.7,해양기상
22103,거문도,2021071222,26.4,0.8,5.7,186,0.6,5.7,해양기상
22103,거문도,2021071223,26.3,0.9,7.1,189,1.1,7.0,해양기상
22104,거제도,2021071200,24.6,0.7,2.6,263,2.6,0.3,해양기상
22104,거제도,2021071201,24.4,0.6,4.4,235,3.6,2.5,해양기상
22104,거제도,2021071202,24.3,0.7,5.5,226,4.0,3.8,해양기상
22104,거제도,2021071203,24.3,0.7,5.8,231,4.5,3.7,해양기상
22104,거제도,2021071204,24.0,0.7,5.2,241,4.5,2.5,해양기상
22104,거제도,2021071205,23.8,0.7,3.7,247,3.4,1.4,해양기상
22104,거제도,2021071206,23.9,0.7,5.6,242,4.9,2.6,해양기상
22104,거제도,2021071207,23.9,0.7,4.5,244,4.0,2.0,해양기상
22104,거제도,2021071208,23.9,0.7,3.6,225,2.5,2.5,해양기상
22104,거제도,2021071209,24.0,0.8,2.9,226,2.1,2.0,해양기상
22104,거제도,2021071210,24.1,0.7,4.2,208,2.0,3.7,해양기상
22104,거제도,2021071211,24.3,0.6,3.9,206,1.7,3.5,해양기상
22104,거제도,2021071212,24.8,0.8,5.6,223,3.8,4.1,해양기상
22104,거제도,2021071213,25.0,0.5,6.4,234,5.2,3.8,해양기상
22104,거제도,2021071214,25.0,0.6,6.0,220,3.9,4.6,해양기상
22104,거제도,2021071215,24.7,0.7,5.2,218,3.2,4.1,해양기상
22104,거제도,2021071216,24.9,0.7,3.8,210,1.9,3.3,해양기상
22104,거제도,2021071217,25.3,0.6,5.2,210,2.6,4.5,해양기상
22104,거제도,2021071218,25.3,0.6,4.1,222,2.7,3.0,해양기상
22104,거제도,2021071219,25.2,0.5,5.3,219,3.3,4.1,해양기상
22104,거제도,2021071220,24.9,0.6,4.7,212,2.5,4.0,해양기상
22104,거제도,2021071221,24.7,0.6,4.3,210,2.2,3.7,해양기상
22104,거제도,2021071222,24.7,0.6,3.5,233,2.8,2.1,해양기상
22104,거제도,2021071223,24.6,0.6,5.1,205,2.2,4.6,해양기상
22105,동해,2021071200,23.8,0.4,2.2,217,1.3,1.8,해양기상
22105,동해,2021071201,23.8,0.4,2.9,202,1.1,2.7,해양기상
22105,동해,2021071202,23.8,0.3,0.5,204,0.2,0.5,해양기상
22105,동해,2021071203,23.7,0.3,2.0,222,1.3,1.5,해양기상
22105,동해,2021071204,23.7,0.3,0.8,223,0.5,0.6,해양기상
22105,동해,2021071205,23.6,0.4,1.7,228,1.3,1.1,해양기상
22105,동해,2021071206,23.6,0.4,1.3,297,1.2,-0.6,해양기상
22105,동해,2021071207,23.7,0.4,1.6,311,1.2,-1.0,해양기상
22105,동해,2021071208,23.8,0.4,2.8,331,1.4,-2.4,해양기상
22105,동해,2021071209,23.9,0.4,2.6,343,0.8,-2.5,해양기상
22105,동해,2021071210,24.0,0.4,1.9,331,0.9,-1.7,해양기상
22105,동해,2021071211,24.3,0.4,1.2,347,0.3,-1.2,해양기상
22105,동해,2021071212,24.8,0.3,1.5,330,0.8,-1.3,해양기상
22105,동해,2021071213,24.9,0.3,1.3,326,0.7,-1.1,해양기상
22105,동해,2021071214,25.5,0.4,0.5,118,-0.4,0.2,해양기상
22105,동해,2021071215,25.7,0.3,2.5,111,-2.3,0.9,해양기상
22105,동해,2021071216,26.2,0.4,2.5,162,-0.8,2.4,해양기상
22105,동해,2021071217,26.2,0.3,2.3,170,-0.4,2.3,해양기상
22105,동해,2021071218,26.2,0.3,2.0,217,1.2,1.6,해양기상
22105,동해,2021071219,26.2,0.3,2.3,236,1.9,1.3,해양기상
22105,동해,2021071220,26.0,0.3,1.7,199,0.6,1.6,해양기상
22105,동해,2021071221,26.0,0.2,1.8,175,-0.2,1.8,해양기상
22105,동해,2021071222,25.7,0.3,2.7,196,0.7,2.6,해양기상
22105,동해,2021071223,24.6,0.2,2.5,167,-0.6,2.4,해양기상
22106,포항,2021071200,22.8,0.4,2.5,262,2.5,0.3,해양기상
22106,포항,2021071201,22.7,0.4,5.4,233,4.3,3.2,해양기상
22106,포항,2021071202,22.1,0.4,4.0,245,3.6,1.7,해양기상
22106,포항,2021071203,21.6,0.4,7.0,258,6.8,1.5,해양기상
22106,포항,2021071204,21.6,0.5,2.6,294,2.4,-1.1,해양기상
22106,포항,2021071205,21.1,0.4,4.8,274,4.8,-0.3,해양기상
22106,포항,2021071206,21.4,0.4,3.8,263,3.8,0.5,해양기상
22106,포항,2021071207,21.7,0.3,2.7,245,2.4,1.1,해양기상
22106,포항,2021071208,21.8,0.4,4.4,281,4.3,-0.8,해양기상
22106,포항,2021071209,21.3,0.3,3.7,256,3.6,0.9,해양기상
22106,포항,2021071210,21.3,0.3,3.4,253,3.3,1.0,해양기상
22106,포항,2021071211,21.8,0.3,2.6,244,2.3,1.1,해양기상
22106,포항,2021071212,22.3,0.3,1.4,188,0.2,1.4,해양기상
22106,포항,2021071213,22.6,0.3,-999.0,-999.0,-999.0,-999.0,해양기상
22106,포항,2021071214,22.9,0.3,2.9,98,-2.9,0.4,해양기상
22106,포항,2021071215,23.3,0.2,1.8,120,-1.6,0.9,해양기상
22106,포항,2021071216,23.6,0.2,2.8,156,-1.1,2.6,해양기상
22106,포항,2021071217,23.6,0.2,2.7,211,1.4,2.3,해양기상
22106,포항,2021071218,23.1,0.2,1.3,291,1.2,-0.5,해양기상
22106,포항,2021071219,23.2,0.2,-999.0,158,-374.2,926.3,해양기상
22106,포항,2021071220,24.2,0.2,3.1,157,-1.2,2.9,해양기상
22106,포항,2021071221,23.4,0.3,2.3,171,-0.4,2.3,해양기상
22106,포항,2021071222,22.9,0.2,1.8,142,-1.1,1.4,해양기상
22106,포항,2021071223,23.2,0.2,2.9,173,-0.4,2.9,해양기상
22107,마라도,2021071200,26.6,0.9,4.2,170,-0.7,4.1,해양기상
22107,마라도,2021071201,26.6,0.8,6.2,181,0.1,6.2,해양기상
22107,마라도,2021071202,26.5,0.9,6.2,189,1.0,6.1,해양기상
22107,마라도,2021071203,26.5,1.1,5.5,195,1.4,5.3,해양기상
22107,마라도,2021071204,26.5,1.2,5.8,192,1.2,5.7,해양기상
22107,마라도,2021071205,26.5,1.2,5.0,184,0.3,5.0,해양기상
22107,마라도,2021071206,26.3,1.2,5.5,188,0.8,5.4,해양기상
22107,마라도,2021071207,26.3,1.2,5.1,192,1.1,5.0,해양기상
22107,마라도,2021071208,26.2,1.1,5.9,197,1.7,5.6,해양기상
22107,마라도,2021071209,26.4,1.2,5.9,189,0.9,5.8,해양기상
22107,마라도,2021071210,26.4,1.2,5.6,177,-0.3,5.6,해양기상
22107,마라도,2021071211,26.6,1.1,5.9,183,0.3,5.9,해양기상
22107,마라도,2021071212,26.7,1.0,6.1,182,0.2,6.1,해양기상
22107,마라도,2021071213,26.9,1.1,6.6,191,1.3,6.5,해양기상
22107,마라도,2021071214,26.9,1.1,7.3,189,1.1,7.2,해양기상
22107,마라도,2021071215,27.0,1.1,7.5,192,1.6,7.3,해양기상
22107,마라도,2021071216,27.0,1.2,7.2,196,2.0,6.9,해양기상
22107,마라도,2021071217,27.0,1.2,7.1,198,2.2,6.8,해양기상
22107,마라도,2021071218,26.9,1.3,6.4,195,1.7,6.2,해양기상
22107,마라도,2021071219,26.9,1.1,6.5,182,0.2,6.5,해양기상
22107,마라도,2021071220,26.8,1.4,6.5,181,0.1,6.5,해양기상
22107,마라도,2021071221,26.7,1.3,7.0,176,-0.5,7.0,해양기상
22107,마라도,2021071222,26.7,1.5,6.5,179,-0.1,6.5,해양기상
22107,마라도,2021071223,26.7,1.5,6.9,174,-0.7,6.9,해양기상
22108,외연도,2021071200,23.2,0.7,1.9,177,-0.1,1.9,해양기상
22108,외연도,2021071201,23.1,0.7,1.1,167,-0.2,1.1,해양기상
22108,외연도,2021071202,23.2,0.5,2.5,190,0.4,2.5,해양기상
22108,외연도,2021071203,23.3,0.7,3.6,194,0.9,3.5,해양기상
22108,외연도,2021071204,23.3,0.6,5.0,199,1.6,4.7,해양기상
22108,외연도,2021071205,23.4,0.5,4.9,188,0.7,4.9,해양기상
22108,외연도,2021071206,23.3,0.6,5.8,185,0.5,5.8,해양기상
22108,외연도,2021071207,23.2,0.7,5.1,160,-1.7,4.8,해양기상
22108,외연도,2021071208,23.2,0.6,4.4,179,-0.1,4.4,해양기상
22108,외연도,2021071209,23.3,0.5,4.6,153,-2.1,4.1,해양기상
22108,외연도,2021071210,23.3,0.5,4.4,161,-1.4,4.2,해양기상
22108,외연도,2021071211,23.5,0.4,4.8,154,-2.1,4.3,해양기상
22108,외연도,2021071212,23.6,0.5,5.0,161,-1.6,4.7,해양기상
22108,외연도,2021071213,23.7,0.5,4.5,166,-1.1,4.4,해양기상
22108,외연도,2021071214,23.7,0.5,4.1,169,-0.8,4.0,해양기상
22108,외연도,2021071215,24.0,0.5,3.8,162,-1.2,3.6,해양기상
22108,외연도,2021071216,24.1,0.4,3.7,169,-0.7,3.6,해양기상
22108,외연도,2021071217,24.2,0.5,4.7,192,1.0,4.6,해양기상
22108,외연도,2021071218,24.2,0.5,4.1,160,-1.4,3.9,해양기상
22108,외연도,2021071219,24.0,0.5,3.8,161,-1.2,3.6,해양기상
22108,외연도,2021071220,23.9,0.5,3.7,145,-2.1,3.0,해양기상
22108,외연도,2021071221,23.8,0.4,4.8,163,-1.4,4.6,해양기상
22108,외연도,2021071222,24.0,0.5,6.0,191,1.1,5.9,해양기상
22108,외연도,2021071223,24.0,0.6,7.4,183,0.4,7.4,해양기상
22183,신안,2021071200,21.7,-999.0,4.5,188,0.6,4.5,해양기상
22183,신안,2021071201,21.5,-999.0,4.0,187,0.5,4.0,해양기상
22183,신안,2021071202,21.5,-999.0,3.2,184,0.2,3.2,해양기상
22183,신안,2021071203,21.5,-999.0,3.7,207,1.7,3.3,해양기상
22183,신안,2021071204,21.4,-999.0,2.3,185,0.2,2.3,해양기상
22183,신안,2021071205,21.5,-999.0,2.3,210,1.2,2.0,해양기상
22183,신안,2021071206,21.8,-999.0,0.9,225,0.6,0.6,해양기상
22183,신안,2021071207,21.7,0.1,1.5,207,0.7,1.3,해양기상
22183,신안,2021071208,21.9,-999.0,1.3,188,0.2,1.3,해양기상
22183,신안,2021071209,22.3,-999.0,3.1,178,-0.1,3.1,해양기상
22183,신안,2021071210,22.4,0.1,2.6,206,1.1,2.3,해양기상
22183,신안,2021071211,22.5,0.1,2.0,189,0.3,2.0,해양기상
22183,신안,2021071212,23.2,-999.0,3.0,192,0.6,2.9,해양기상
22183,신안,2021071213,22.8,0.1,4.4,201,1.6,4.1,해양기상
22183,신안,2021071214,21.7,0.1,3.1,186,0.3,3.1,해양기상
22183,신안,2021071215,21.8,0.1,3.2,200,1.1,3.0,해양기상
22183,신안,2021071216,21.9,0.1,3.3,193,0.7,3.2,해양기상
22183,신안,2021071217,22.2,-999.0,3.7,185,0.3,3.7,해양기상
22183,신안,2021071218,22.5,-999.0,4.6,168,-1.0,4.5,해양기상
22183,신안,2021071219,22.5,-999.0,4.1,162,-1.3,3.9,해양기상
22183,신안,2021071220,23.1,-999.0,3.7,152,-1.7,3.3,해양기상
22183,신안,2021071221,22.7,0.1,4.2,162,-1.3,4.0,해양기상
22183,신안,2021071222,22.6,0.1,4.0,188,0.6,4.0,해양기상
22183,신안,2021071223,22.6,-999.0,4.2,165,-1.1,4.1,해양기상
22184,추자도,2021071200,26.3,0.7,6.5,192,1.4,6.4,해양기상
22184,추자도,2021071201,26.4,0.8,8.1,195,2.1,7.8,해양기상
22184,추자도,2021071202,26.2,0.8,7.7,198,2.4,7.3,해양기상
22184,추자도,2021071203,26.4,0.9,7.5,196,2.1,7.2,해양기상
22184,추자도,2021071204,26.4,0.9,9.2,192,1.9,9.0,해양기상
22184,추자도,2021071205,26.4,1.0,8.7,192,1.8,8.5,해양기상
22184,추자도,2021071207,26.4,0.9,7.6,199,2.5,7.2,해양기상
22184,추자도,2021071209,26.4,1.0,7.0,185,0.6,7.0,해양기상
22184,추자도,2021071210,26.4,1.0,7.1,184,0.5,7.1,해양기상
22184,추자도,2021071211,26.4,1.0,6.8,176,-0.5,6.8,해양기상
22184,추자도,2021071212,26.5,0.9,6.8,180,-0.0,6.8,해양기상
22184,추자도,2021071213,26.6,1.1,6.7,182,0.2,6.7,해양기상
22184,추자도,2021071214,26.6,1.1,7.5,186,0.8,7.5,해양기상
22184,추자도,2021071215,26.6,1.1,7.6,185,0.7,7.6,해양기상
22184,추자도,2021071216,26.7,1.1,7.7,188,1.1,7.6,해양기상
22184,추자도,2021071218,26.7,1.2,7.6,186,0.8,7.6,해양기상
22184,추자도,2021071219,26.6,1.1,8.0,180,-0.0,8.0,해양기상
22184,추자도,2021071220,26.6,1.1,7.1,176,-0.5,7.1,해양기상
22184,추자도,2021071221,26.6,1.1,6.9,174,-0.7,6.9,해양기상
22184,추자도,2021071222,26.6,1.1,7.5,175,-0.7,7.5,해양기상
22184,추자도,2021071223,26.6,1.1,7.7,190,1.3,7.6,해양기상
22185,인천,2021071200,22.0,0.6,2.4,113,-2.2,0.9,해양기상
22185,인천,2021071201,22.3,0.7,2.5,140,-1.6,1.9,해양기상
22185,인천,2021071202,22.2,0.8,1.9,140,-1.2,1.5,해양기상
22185,인천,2021071203,22.0,0.7,2.9,157,-1.1,2.7,해양기상
22185,인천,2021071204,21.9,0.6,2.2,118,-1.9,1.0,해양기상
22185,인천,2021071205,22.2,0.5,3.2,139,-2.1,2.4,해양기상
22185,인천,2021071206,21.7,0.6,4.1,133,-3.0,2.8,해양기상
22185,인천,2021071207,21.9,0.6,4.2,133,-3.1,2.9,해양기상
22185,인천,2021071208,22.2,0.5,5.0,130,-3.8,3.2,해양기상
22185,인천,2021071209,22.5,0.5,6.2,140,-4.0,4.7,해양기상
22185,인천,2021071210,22.6,0.5,4.9,146,-2.7,4.1,해양기상
22185,인천,2021071211,22.7,0.5,4.8,127,-3.8,2.9,해양기상
22185,인천,2021071212,22.8,0.5,4.6,123,-3.9,2.5,해양기상
22185,인천,2021071213,22.8,0.5,4.0,135,-2.8,2.8,해양기상
22185,인천,2021071214,22.5,0.5,3.5,144,-2.1,2.8,해양기상
22185,인천,2021071215,22.5,0.5,4.1,120,-3.6,2.0,해양기상
22185,인천,2021071216,22.5,0.5,4.5,139,-3.0,3.4,해양기상
22185,인천,2021071217,22.8,0.5,4.4,145,-2.5,3.6,해양기상
22185,인천,2021071218,23.2,0.5,4.8,149,-2.5,4.1,해양기상
22185,인천,2021071219,23.2,0.5,4.6,154,-2.0,4.1,해양기상
22185,인천,2021071220,23.1,0.4,5.1,120,-4.4,2.5,해양기상
22185,인천,2021071221,23.0,0.5,5.6,143,-3.4,4.5,해양기상
22185,인천,2021071222,23.1,0.5,5.7,135,-4.0,4.0,해양기상
22185,인천,2021071223,22.1,0.5,4.6,132,-3.4,3.1,해양기상
22186,부안,2021071200,23.7,0.6,7.1,206,3.1,6.4,해양기상
22186,부안,2021071201,23.7,0.7,5.6,212,3.0,4.7,해양기상
22186,부안,2021071202,23.7,0.6,4.5,185,0.4,4.5,해양기상
22186,부안,2021071203,23.7,0.5,6.3,191,1.2,6.2,해양기상
22186,부안,2021071204,23.5,0.6,4.0,178,-0.1,4.0,해양기상
22186,부안,2021071205,23.4,0.6,4.6,168,-1.0,4.5,해양기상
22186,부안,2021071206,23.5,0.6,4.4,166,-1.1,4.3,해양기상
22186,부안,2021071207,23.5,0.6,4.0,168,-0.8,3.9,해양기상
22186,부안,2021071208,23.5,0.5,3.7,150,-1.8,3.2,해양기상
22186,부안,2021071209,23.5,0.4,3.7,140,-2.4,2.8,해양기상
22186,부안,2021071210,23.5,0.4,4.2,137,-2.9,3.1,해양기상
22186,부안,2021071211,23.8,0.4,4.9,138,-3.3,3.6,해양기상
22186,부안,2021071212,24.0,0.5,4.1,140,-2.6,3.1,해양기상
22186,부안,2021071213,24.1,0.5,3.2,157,-1.3,2.9,해양기상
22186,부안,2021071214,24.2,0.5,4.2,184,0.3,4.2,해양기상
22186,부안,2021071215,24.2,0.6,5.6,184,0.4,5.6,해양기상
22186,부안,2021071216,24.2,0.6,4.4,179,-0.1,4.4,해양기상
22186,부안,2021071217,24.2,0.6,4.2,160,-1.4,3.9,해양기상
22186,부안,2021071218,24.2,0.6,5.2,167,-1.2,5.1,해양기상
22186,부안,2021071219,24.2,0.6,4.3,168,-0.9,4.2,해양기상
22186,부안,2021071220,24.2,0.5,5.5,165,-1.4,5.3,해양기상
22186,부안,2021071221,23.9,0.5,6.4,168,-1.3,6.3,해양기상
22186,부안,2021071222,24.0,0.5,6.6,165,-1.7,6.4,해양기상
22186,부안,2021071223,24.1,0.6,5.6,164,-1.5,5.4,해양기상
22187,서귀포,2021071200,26.3,1.0,5.8,194,1.4,5.6,해양기상
22187,서귀포,2021071201,26.3,1.0,5.7,200,1.9,5.4,해양기상
22187,서귀포,2021071202,26.3,0.8,5.8,204,2.4,5.3,해양기상
22187,서귀포,2021071203,26.3,0.9,5.8,210,2.9,5.0,해양기상
22187,서귀포,2021071204,26.2,0.9,5.5,212,2.9,4.7,해양기상
22187,서귀포,2021071205,26.3,0.9,5.9,217,3.6,4.7,해양기상
22187,서귀포,2021071206,26.2,0.9,5.3,208,2.5,4.7,해양기상
22187,서귀포,2021071207,26.3,0.9,5.1,210,2.6,4.4,해양기상
22187,서귀포,2021071208,26.3,1.0,5.1,214,2.9,4.2,해양기상
22187,서귀포,2021071209,26.3,1.1,3.5,230,2.7,2.2,해양기상
22187,서귀포,2021071210,26.4,1.2,4.1,217,2.5,3.3,해양기상
22187,서귀포,2021071211,26.4,1.0,4.1,211,2.1,3.5,해양기상
22187,서귀포,2021071212,26.5,1.1,4.8,215,2.8,3.9,해양기상
22187,서귀포,2021071213,26.6,1.2,4.4,204,1.8,4.0,해양기상
22187,서귀포,2021071214,26.6,1.1,4.8,209,2.3,4.2,해양기상
22187,서귀포,2021071215,26.7,1.0,4.7,204,1.9,4.3,해양기상
22187,서귀포,2021071216,26.8,1.2,4.5,199,1.5,4.3,해양기상
22187,서귀포,2021071217,26.8,1.1,4.2,205,1.8,3.8,해양기상
22187,서귀포,2021071218,26.7,1.0,4.8,196,1.3,4.6,해양기상
22187,서귀포,2021071219,26.6,1.1,4.1,189,0.6,4.0,해양기상
22187,서귀포,2021071220,26.6,1.0,4.5,176,-0.3,4.5,해양기상
22187,서귀포,2021071221,26.6,1.1,4.9,186,0.5,4.9,해양기상
22187,서귀포,2021071222,26.6,1.2,5.2,189,0.8,5.1,해양기상
22187,서귀포,2021071223,26.6,1.2,6.5,180,-0.0,6.5,해양기상
22188,통영,2021071200,24.9,0.8,3.1,210,1.6,2.7,해양기상
22188,통영,2021071202,24.6,0.6,4.5,241,3.9,2.2,해양기상
22188,통영,2021071203,24.5,0.7,5.6,242,4.9,2.6,해양기상
22188,통영,2021071204,24.4,0.7,4.1,233,3.3,2.5,해양기상
22188,통영,2021071205,24.4,0.7,4.3,235,3.5,2.5,해양기상
22188,통영,2021071206,24.7,0.7,1.9,223,1.3,1.4,해양기상
22188,통영,2021071207,25.0,0.7,2.4,248,2.2,0.9,해양기상
22188,통영,2021071208,24.9,0.7,2.2,209,1.1,1.9,해양기상
22188,통영,2021071209,24.8,0.8,4.2,266,4.2,0.3,해양기상
22188,통영,2021071210,24.8,0.9,3.8,259,3.7,0.7,해양기상
22188,통영,2021071211,25.1,0.9,2.9,230,2.2,1.9,해양기상
22188,통영,2021071212,25.4,0.8,3.1,212,1.6,2.6,해양기상
22188,통영,2021071213,26.0,0.7,2.7,197,0.8,2.6,해양기상
22188,통영,2021071214,26.1,0.6,3.7,200,1.3,3.5,해양기상
22188,통영,2021071215,26.0,0.7,3.5,197,1.0,3.3,해양기상
22188,통영,2021071216,26.3,0.7,2.5,202,0.9,2.3,해양기상
22188,통영,2021071217,26.1,0.7,3.7,205,1.6,3.4,해양기상
22188,통영,2021071218,26.0,0.7,3.9,203,1.5,3.6,해양기상
22188,통영,2021071219,25.8,0.7,3.0,193,0.7,2.9,해양기상
22188,통영,2021071220,26.0,0.8,3.3,195,0.9,3.2,해양기상
22188,통영,2021071221,26.0,0.7,4.3,204,1.7,3.9,해양기상
22188,통영,2021071222,25.9,0.7,4.9,217,2.9,3.9,해양기상
22188,통영,2021071223,25.8,0.8,5.2,208,2.4,4.6,해양기상
22190,울산,2021071200,-999.0,-999.0,-999.0,-999.0,0.3,5.9,해양기상
22190,울산,2021071201,-999.0,-999.0,-999.0,-999.0,0.2,6.8,해양기상
22190,울산,2021071202,-999.0,-999.0,-999.0,-999.0,1.8,8.5,해양기상
22190,울산,2021071203,-999.0,-999.0,-999.0,-999.0,2.1,8.5,해양기상
22190,울산,2021071204,-999.0,-999.0,-999.0,-999.0,1.9,7.0,해양기상
22190,울산,2021071205,-999.0,-999.0,-999.0,-999.0,1.4,6.7,해양기상
22190,울산,2021071206,-999.0,-999.0,-999.0,-999.0,0.1,4.9,해양기상
22190,울산,2021071207,-999.0,-999.0,-999.0,-999.0,-0.6,6.5,해양기상
22190,울산,2021071208,-999.0,-999.0,-999.0,-999.0,-1.1,6.2,해양기상
22190,울산,2021071209,-999.0,-999.0,-999.0,-999.0,-1.5,6.9,해양기상
22190,울산,2021071210,-999.0,-999.0,-999.0,-999.0,-1.2,7.3,해양기상
22190,울산,2021071211,-999.0,-999.0,-999.0,-999.0,1.5,7.8,해양기상
22190,울산,2021071212,-999.0,-999.0,-999.0,-999.0,2.6,7.2,해양기상
22190,울산,2021071213,-999.0,-999.0,-999.0,-999.0,2.5,8.2,해양기상
22190,울산,2021071214,-999.0,-999.0,-999.0,-999.0,2.4,8.4,해양기상
22190,울산,2021071215,-999.0,-999.0,-999.0,-999.0,1.3,8.1,해양기상
22190,울산,2021071216,-999.0,-999.0,-999.0,-999.0,0.3,8.3,해양기상
22190,울산,2021071217,-999.0,-999.0,-999.0,-999.0,-0.1,8.3,해양기상
22190,울산,2021071218,-999.0,-999.0,-999.0,-999.0,-1.6,7.7,해양기상
22190,울산,2021071219,-999.0,-999.0,-999.0,-999.0,-2.5,7.3,해양기상
22190,울산,2021071220,-999.0,-999.0,-999.0,-999.0,-3.7,8.3,해양기상
22190,울산,2021071221,-999.0,-999.0,-999.0,-999.0,-3.4,9.0,해양기상
22190,울산,2021071222,-999.0,-999.0,-999.0,-999.0,-1.5,9.2,해양기상
22190,울산,2021071223,-999.0,-999.0,-999.0,-999.0,0.2,9.8,해양기상
22190,울진,2021071200,23.8,0.4,4.3,238,3.6,2.3,해양기상
22190,울진,2021071201,23.7,0.4,2.4,237,2.0,1.3,해양기상
22190,울진,2021071202,23.7,0.4,2.4,229,1.8,1.6,해양기상
22190,울진,2021071203,23.7,0.4,3.0,263,3.0,0.4,해양기상
22190,울진,2021071204,23.6,0.4,2.8,236,2.3,1.6,해양기상
22190,울진,2021071205,23.5,0.4,3.1,246,2.8,1.3,해양기상
22190,울진,2021071206,23.5,0.5,1.4,262,1.4,0.2,해양기상
22190,울진,2021071207,23.5,0.4,1.7,348,0.4,-1.7,해양기상
22190,울진,2021071208,23.6,0.4,1.3,264,1.3,0.1,해양기상
22190,울진,2021071209,23.7,0.4,2.4,315,1.7,-1.7,해양기상
22190,울진,2021071210,23.9,0.4,1.2,347,0.3,-1.2,해양기상
22190,울진,2021071211,24.1,0.4,1.7,34,-1.0,-1.4,해양기상
22190,울진,2021071212,24.5,0.3,0.3,318,0.2,-0.2,해양기상
22190,울진,2021071213,24.7,0.3,2.4,131,-1.8,1.6,해양기상
22190,울진,2021071214,25.2,0.3,3.2,141,-2.0,2.5,해양기상
22190,울진,2021071215,25.5,0.3,3.2,143,-1.9,2.6,해양기상
22190,울진,2021071216,25.1,0.3,2.3,151,-1.1,2.0,해양기상
22190,울진,2021071217,25.8,0.2,2.3,155,-1.0,2.1,해양기상
22190,울진,2021071218,25.5,0.3,1.6,200,0.5,1.5,해양기상
22190,울진,2021071219,25.8,0.3,1.4,219,0.9,1.1,해양기상
