지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22104,거제도,2021082408,24.9,3.0,11.3,221,7.4,8.5,해양기상
22104,거제도,2021082409,24.6,3.4,12.0,211,6.2,10.3,해양기상
22104,거제도,2021082410,24.5,3.0,12.4,212,6.6,10.5,해양기상
22104,거제도,2021082411,24.7,2.6,12.2,209,5.9,10.7,해양기상
22104,거제도,2021082412,24.7,2.7,13.6,212,7.2,11.5,해양기상
22104,거제도,2021082413,24.6,2.6,13.4,215,7.7,11.0,해양기상
22104,거제도,2021082414,24.9,2.8,13.0,216,7.6,10.5,해양기상
22104,거제도,2021082415,24.6,2.9,13.1,218,8.1,10.3,해양기상
22104,거제도,2021082416,24.6,2.9,12.4,223,8.5,9.1,해양기상
22104,거제도,2021082417,24.6,2.8,11.4,223,7.8,8.3,해양기상
22104,거제도,2021082418,24.5,3.3,10.5,228,7.8,7.0,해양기상
22104,거제도,2021082419,24.4,2.6,9.7,231,7.5,6.1,해양기상
22104,거제도,2021082420,24.4,2.8,8.6,231,6.7,5.4,해양기상
22104,거제도,2021082421,24.4,2.3,7.5,227,5.5,5.1,해양기상
22104,거제도,2021082422,24.4,2.4,9.0,215,5.2,7.4,해양기상
22104,거제도,2021082423,24.5,2.0,7.4,233,5.9,4.5,해양기상
22105,동해,2021082400,25.5,0.4,2.9,193,0.7,2.8,해양기상
22105,동해,2021082401,25.5,0.4,7.4,142,-4.6,5.8,해양기상
22105,동해,2021082402,25.5,0.6,8.8,129,-6.8,5.5,해양기상
22105,동해,2021082403,25.4,0.9,9.8,113,-9.0,3.8,해양기상
22105,동해,2021082404,25.4,1.3,12.6,111,-11.8,4.5,해양기상
22105,동해,2021082405,25.3,1.6,12.6,92,-12.6,0.4,해양기상
22105,동해,2021082406,25.3,1.5,12.7,84,-12.6,-1.3,해양기상
22105,동해,2021082407,25.3,1.9,11.8,60,-10.2,-5.9,해양기상
22105,동해,2021082408,25.4,1.9,8.4,23,-3.3,-7.7,해양기상
22105,동해,2021082409,25.4,2.0,7.1,34,-4.0,-5.9,해양기상
22105,동해,2021082410,25.5,2.5,5.8,51,-4.5,-3.7,해양기상
22105,동해,2021082411,25.5,2.5,3.3,58,-2.8,-1.7,해양기상
22105,동해,2021082412,25.4,2.2,3.2,113,-2.9,1.3,해양기상
22105,동해,2021082413,25.4,2.0,4.5,128,-3.5,2.8,해양기상
22105,동해,2021082414,25.4,1.9,3.0,132,-2.2,2.0,해양기상
22105,동해,2021082415,25.5,1.6,4.6,102,-4.5,1.0,해양기상
22105,동해,2021082416,25.5,1.6,7.1,108,-6.8,2.2,해양기상
22105,동해,2021082417,25.5,1.6,7.0,111,-6.5,2.5,해양기상
22105,동해,2021082418,25.6,1.6,6.2,118,-5.5,2.9,해양기상
22105,동해,2021082419,25.6,1.7,4.0,149,-2.1,3.4,해양기상
22105,동해,2021082420,25.6,1.8,4.0,201,1.4,3.7,해양기상
22105,동해,2021082421,25.6,1.9,8.2,198,2.5,7.8,해양기상
22105,동해,2021082422,25.6,1.8,8.0,194,1.9,7.8,해양기상
22105,동해,2021082423,25.6,2.2,7.7,216,4.5,6.2,해양기상
22106,포항,2021082400,25.3,0.4,7.2,103,-7.0,1.6,해양기상
22106,포항,2021082401,25.3,0.7,9.0,128,-7.1,5.5,해양기상
22106,포항,2021082402,25.4,1.0,11.7,112,-10.8,4.4,해양기상
22106,포항,2021082403,25.3,1.2,13.9,94,-13.9,1.0,해양기상
22106,포항,2021082404,25.3,1.8,13.6,88,-13.6,-0.5,해양기상
22106,포항,2021082405,25.3,2.5,5.9,325,3.4,-4.8,해양기상
22106,포항,2021082406,25.2,2.0,8.8,334,3.9,-7.9,해양기상
22106,포항,2021082407,25.3,2.3,6.2,297,5.5,-2.8,해양기상
22106,포항,2021082408,25.3,1.9,3.5,282,3.4,-0.7,해양기상
22106,포항,2021082409,25.3,1.9,2.1,341,0.7,-2.0,해양기상
22106,포항,2021082410,25.3,1.7,0.9,328,0.5,-0.8,해양기상
22106,포항,2021082411,25.4,1.6,2.0,113,-1.8,0.8,해양기상
22106,포항,2021082412,25.3,1.4,1.7,147,-0.9,1.4,해양기상
22106,포항,2021082413,25.3,1.5,4.1,138,-2.7,3.0,해양기상
22106,포항,2021082414,25.3,1.8,6.6,250,6.2,2.3,해양기상
22106,포항,2021082415,25.3,2.0,3.4,293,3.1,-1.3,해양기상
22106,포항,2021082416,25.2,1.9,1.6,265,1.6,0.1,해양기상
22106,포항,2021082417,25.2,1.9,4.8,187,0.6,4.8,해양기상
22106,포항,2021082418,25.3,1.9,6.7,200,2.3,6.3,해양기상
22106,포항,2021082419,25.3,1.7,5.9,189,0.9,5.8,해양기상
22106,포항,2021082420,25.3,1.6,7.4,204,3.0,6.8,해양기상
22106,포항,2021082421,25.4,1.5,8.0,211,4.1,6.9,해양기상
22106,포항,2021082422,25.4,1.3,8.2,214,4.6,6.8,해양기상
22106,포항,2021082423,25.2,1.2,7.9,204,3.2,7.2,해양기상
22107,마라도,2021082400,26.7,3.3,6.8,219,4.3,5.3,해양기상
22107,마라도,2021082401,26.6,3.2,8.1,200,2.8,7.6,해양기상
22107,마라도,2021082402,26.5,3.1,9.6,203,3.8,8.8,해양기상
22107,마라도,2021082403,26.5,2.7,10.6,210,5.3,9.2,해양기상
22107,마라도,2021082404,26.5,2.5,11.2,211,5.8,9.6,해양기상
22107,마라도,2021082405,26.5,2.7,11.0,203,4.3,10.1,해양기상
22107,마라도,2021082406,26.5,2.7,11.8,205,5.0,10.7,해양기상
22107,마라도,2021082407,26.6,2.5,11.5,201,4.1,10.7,해양기상
22107,마라도,2021082408,26.6,2.8,12.0,205,5.1,10.9,해양기상
22107,마라도,2021082409,26.5,3.0,11.8,207,5.4,10.5,해양기상
22107,마라도,2021082410,26.5,3.1,11.7,209,5.7,10.2,해양기상
22107,마라도,2021082411,26.5,3.0,11.1,219,7.0,8.6,해양기상
22107,마라도,2021082412,26.5,2.7,11.3,221,7.4,8.5,해양기상
22107,마라도,2021082413,26.5,3.3,10.5,223,7.2,7.7,해양기상
22107,마라도,2021082414,26.5,2.7,10.0,223,6.8,7.3,해양기상
22107,마라도,2021082415,26.5,2.8,9.5,225,6.7,6.7,해양기상
22107,마라도,2021082416,26.5,2.8,9.0,230,6.9,5.8,해양기상
22107,마라도,2021082417,26.5,2.7,8.5,234,6.9,5.0,해양기상
22107,마라도,2021082418,26.5,2.9,6.6,235,5.4,3.8,해양기상
22107,마라도,2021082419,26.4,2.4,6.8,241,5.9,3.3,해양기상
22107,마라도,2021082420,26.3,2.4,4.3,242,3.8,2.0,해양기상
22107,마라도,2021082421,26.3,2.2,3.2,234,2.6,1.9,해양기상
22107,마라도,2021082422,26.3,2.4,3.9,210,2.0,3.4,해양기상
22107,마라도,2021082423,26.3,2.5,5.1,201,1.8,4.8,해양기상
22108,외연도,2021082400,23.5,1.3,7.4,129,-5.8,4.7,해양기상
22108,외연도,2021082401,23.7,1.2,7.4,130,-5.7,4.8,해양기상
22108,외연도,2021082402,24.0,0.9,8.9,131,-6.7,5.8,해양기상
22108,외연도,2021082403,24.2,1.1,9.5,135,-6.7,6.7,해양기상
22108,외연도,2021082404,24.7,1.0,10.7,136,-7.4,7.7,해양기상
22108,외연도,2021082405,25.3,1.1,10.8,143,-6.5,8.6,해양기상
22108,외연도,2021082406,25.5,1.4,10.1,159,-3.6,9.4,해양기상
22108,외연도,2021082407,25.5,1.3,8.3,151,-4.0,7.3,해양기상
22108,외연도,2021082408,25.5,1.2,10.4,197,3.0,9.9,해양기상
22108,외연도,2021082409,25.5,1.8,8.8,238,7.5,4.7,해양기상
22108,외연도,2021082410,25.3,1.7,9.6,238,8.1,5.1,해양기상
22108,외연도,2021082411,25.0,1.7,10.0,240,8.7,5.0,해양기상
22108,외연도,2021082412,24.9,1.6,8.7,240,7.5,4.4,해양기상
22108,외연도,2021082413,25.1,1.8,8.6,241,7.5,4.2,해양기상
22108,외연도,2021082414,25.0,2.0,8.6,237,7.2,4.7,해양기상
22108,외연도,2021082415,25.2,2.3,10.0,281,9.8,-1.9,해양기상
22108,외연도,2021082416,25.5,2.0,9.3,277,9.2,-1.1,해양기상
22108,외연도,2021082417,25.6,2.1,9.1,280,9.0,-1.6,해양기상
22108,외연도,2021082418,25.6,2.0,9.4,282,9.2,-2.0,해양기상
22108,외연도,2021082419,25.5,2.0,8.1,274,8.1,-0.6,해양기상
22108,외연도,2021082420,25.4,1.9,7.6,265,7.6,0.7,해양기상
22108,외연도,2021082421,25.3,2.1,6.4,266,6.4,0.4,해양기상
22108,외연도,2021082422,25.2,2.0,4.2,256,4.1,1.0,해양기상
22108,외연도,2021082423,25.1,1.6,3.0,247,2.8,1.2,해양기상
22183,신안,2021082400,23.8,-999.0,2.0,224,1.4,1.4,해양기상
22183,신안,2021082401,23.8,-999.0,2.2,169,-0.4,2.2,해양기상
22183,신안,2021082402,23.9,-999.0,3.4,202,1.3,3.2,해양기상
22183,신안,2021082403,23.8,-999.0,3.0,170,-0.5,3.0,해양기상
22183,신안,2021082404,23.8,-999.0,3.5,187,0.4,3.5,해양기상
22183,신안,2021082405,23.8,0.1,5.2,176,-0.4,5.2,해양기상
22183,신안,2021082406,23.9,0.1,7.2,185,0.6,7.2,해양기상
22183,신안,2021082407,23.8,0.3,7.3,200,2.5,6.9,해양기상
22183,신안,2021082408,24.4,0.4,10.4,214,5.8,8.6,해양기상
22183,신안,2021082409,24.5,0.6,10.5,216,6.2,8.5,해양기상
22183,신안,2021082410,24.6,0.5,9.5,216,5.6,7.7,해양기상
22183,신안,2021082411,24.5,0.4,9.4,214,5.3,7.8,해양기상
22183,신안,2021082412,24.2,-999.0,9.3,222,6.2,6.9,해양기상
22183,신안,2021082413,24.0,0.1,8.5,238,7.2,4.5,해양기상
22183,신안,2021082414,23.8,0.2,8.4,225,5.9,5.9,해양기상
22183,신안,2021082415,23.8,0.1,8.2,241,7.2,4.0,해양기상
22183,신안,2021082416,23.8,-999.0,7.0,237,5.9,3.8,해양기상
22183,신안,2021082417,23.9,0.2,6.5,239,5.6,3.3,해양기상
22183,신안,2021082418,23.9,0.3,4.6,250,4.3,1.6,해양기상
22183,신안,2021082419,24.1,0.1,2.8,243,2.5,1.3,해양기상
22183,신안,2021082420,25.0,0.1,2.1,237,1.8,1.1,해양기상
22183,신안,2021082421,24.8,-999.0,3.2,181,0.1,3.2,해양기상
22183,신안,2021082422,24.8,0.1,3.4,199,1.1,3.2,해양기상
22183,신안,2021082423,24.6,-999.0,1.9,186,0.2,1.9,해양기상
22184,추자도,2021082400,26.7,1.5,7.3,220,4.7,5.6,해양기상
22184,추자도,2021082401,26.7,1.5,8.1,209,3.9,7.1,해양기상
22184,추자도,2021082402,26.6,1.4,8.7,207,3.9,7.8,해양기상
22184,추자도,2021082403,26.6,1.4,9.7,201,3.5,9.1,해양기상
22184,추자도,2021082404,26.5,1.7,10.6,200,3.6,10.0,해양기상
22184,추자도,2021082405,26.5,1.8,11.2,208,5.3,9.9,해양기상
22184,추자도,2021082406,26.4,1.9,12.0,197,3.5,11.5,해양기상
22184,추자도,2021082407,26.4,1.8,11.7,200,4.0,11.0,해양기상
22184,추자도,2021082408,26.5,2.3,12.8,234,10.4,7.5,해양기상
22184,추자도,2021082409,26.4,2.4,11.4,210,5.7,9.9,해양기상
22184,추자도,2021082410,26.4,2.2,11.9,214,6.7,9.9,해양기상
22184,추자도,2021082415,26.5,2.2,7.9,251,7.5,2.6,해양기상
22184,추자도,2021082416,26.5,2.0,7.4,258,7.2,1.5,해양기상
22184,추자도,2021082417,26.5,1.9,6.6,249,6.2,2.4,해양기상
22184,추자도,2021082418,26.3,1.9,5.3,250,5.0,1.8,해양기상
22184,추자도,2021082419,26.1,2.0,4.8,251,4.5,1.6,해양기상
22184,추자도,2021082420,26.3,2.0,4.3,231,3.3,2.7,해양기상
22184,추자도,2021082421,26.3,2.0,3.8,229,2.9,2.5,해양기상
22184,추자도,2021082422,26.3,1.9,3.6,261,3.6,0.6,해양기상
22184,추자도,2021082423,26.1,1.9,3.5,236,2.9,2.0,해양기상
22185,인천,2021082400,24.2,0.9,8.1,78,-7.9,-1.7,해양기상
22185,인천,2021082401,24.2,0.8,8.0,72,-7.6,-2.5,해양기상
22185,인천,2021082402,24.1,0.8,8.9,75,-8.6,-2.3,해양기상
22185,인천,2021082403,24.3,0.8,9.3,91,-9.3,0.2,해양기상
22185,인천,2021082404,24.5,1.0,8.8,98,-8.7,1.2,해양기상
22185,인천,2021082405,24.5,1.0,9.4,109,-8.9,3.1,해양기상
22185,인천,2021082406,24.9,1.1,10.0,123,-8.4,5.4,해양기상
22185,인천,2021082407,24.8,1.1,11.0,128,-8.7,6.8,해양기상
22185,인천,2021082408,25.4,1.3,10.8,133,-7.9,7.4,해양기상
22185,인천,2021082409,25.3,1.4,10.1,143,-6.1,8.1,해양기상
22185,인천,2021082410,25.2,1.4,8.3,184,0.6,8.3,해양기상
22185,인천,2021082411,24.1,1.4,8.7,227,6.4,5.9,해양기상
22185,인천,2021082412,24.1,1.6,6.9,222,4.6,5.1,해양기상
22185,인천,2021082413,24.3,1.7,8.1,207,3.7,7.2,해양기상
22185,인천,2021082414,25.2,1.6,9.6,215,5.5,7.9,해양기상
22185,인천,2021082415,25.2,1.7,11.7,257,11.4,2.6,해양기상
22185,인천,2021082416,25.5,1.7,12.8,266,12.8,0.9,해양기상
22185,인천,2021082417,25.8,1.8,12.7,278,12.6,-1.8,해양기상
22185,인천,2021082418,25.9,2.0,11.3,274,11.3,-0.8,해양기상
22185,인천,2021082419,26.0,2.0,9.4,271,9.4,-0.2,해양기상
22185,인천,2021082420,26.0,1.9,8.9,266,8.9,0.6,해양기상
22185,인천,2021082421,25.8,2.0,8.8,265,8.8,0.8,해양기상
22185,인천,2021082422,25.4,1.7,7.6,250,7.1,2.6,해양기상
22185,인천,2021082423,24.9,1.5,6.7,250,6.3,2.3,해양기상
22186,부안,2021082400,26.9,1.1,6.7,123,-5.6,3.6,해양기상
22186,부안,2021082401,27.0,0.9,6.1,135,-4.3,4.3,해양기상
22186,부안,2021082402,27.3,0.9,6.7,131,-5.1,4.4,해양기상
22186,부안,2021082403,27.5,1.0,7.6,141,-4.8,5.9,해양기상
22186,부안,2021082404,27.5,1.0,9.3,150,-4.6,8.1,해양기상
22186,부안,2021082405,27.5,1.1,8.1,144,-4.8,6.6,해양기상
22186,부안,2021082406,27.5,1.2,10.8,171,-1.7,10.7,해양기상
22186,부안,2021082407,27.5,1.3,11.3,191,2.2,11.1,해양기상
22186,부안,2021082408,27.5,1.1,6.9,207,3.1,6.1,해양기상
22186,부안,2021082409,27.5,1.0,9.3,240,8.1,4.7,해양기상
22186,부안,2021082410,27.5,1.2,9.9,234,8.0,5.8,해양기상
22186,부안,2021082411,27.5,1.5,10.3,227,7.5,7.0,해양기상
22186,부안,2021082412,27.4,2.2,10.6,229,8.0,7.0,해양기상
22186,부안,2021082413,27.4,2.5,10.5,230,8.0,6.7,해양기상
22186,부안,2021082414,27.4,2.3,10.4,238,8.8,5.5,해양기상
22186,부안,2021082415,27.4,2.3,9.6,275,9.6,-0.8,해양기상
22186,부안,2021082416,27.5,2.0,9.5,263,9.4,1.2,해양기상
22186,부안,2021082417,27.5,2.2,8.3,258,8.1,1.7,해양기상
22186,부안,2021082418,27.5,1.9,8.7,268,8.7,0.3,해양기상
22186,부안,2021082419,27.5,1.9,7.6,274,7.6,-0.5,해양기상
22186,부안,2021082420,27.4,1.9,6.2,265,6.2,0.5,해양기상
22186,부안,2021082421,27.3,1.7,4.7,263,4.7,0.6,해양기상
22186,부안,2021082422,27.3,1.7,4.8,228,3.6,3.2,해양기상
22186,부안,2021082423,27.2,1.5,4.4,219,2.8,3.4,해양기상
22187,서귀포,2021082400,27.1,3.8,11.9,222,8.0,8.8,해양기상
22187,서귀포,2021082401,27.0,3.5,9.8,221,6.4,7.4,해양기상
22187,서귀포,2021082402,27.0,2.9,10.2,211,5.3,8.7,해양기상
22187,서귀포,2021082403,27.0,2.8,11.3,205,4.8,10.2,해양기상
22187,서귀포,2021082404,27.0,3.2,10.9,201,3.9,10.2,해양기상
22187,서귀포,2021082405,26.8,2.8,12.1,201,4.3,11.3,해양기상
22187,서귀포,2021082406,26.9,3.0,11.1,197,3.2,10.6,해양기상
22187,서귀포,2021082407,26.9,2.7,11.6,204,4.7,10.6,해양기상
22187,서귀포,2021082408,26.9,2.9,12.2,197,3.6,11.7,해양기상
22187,서귀포,2021082409,26.9,2.9,11.6,202,4.3,10.8,해양기상
22187,서귀포,2021082410,26.9,3.6,11.7,206,5.1,10.5,해양기상
22187,서귀포,2021082411,26.9,3.2,11.6,207,5.3,10.3,해양기상
22187,서귀포,2021082412,26.9,2.9,12.1,211,6.2,10.4,해양기상
22187,서귀포,2021082413,27.0,3.4,11.1,211,5.7,9.5,해양기상
22187,서귀포,2021082414,27.0,2.8,11.7,215,6.7,9.6,해양기상
22187,서귀포,2021082415,27.1,2.9,11.1,221,7.3,8.4,해양기상
22187,서귀포,2021082416,27.1,2.7,11.3,221,7.4,8.5,해양기상
22187,서귀포,2021082417,27.1,2.6,9.7,221,6.4,7.3,해양기상
22187,서귀포,2021082418,27.1,2.5,10.1,220,6.5,7.7,해양기상
22187,서귀포,2021082419,27.1,2.5,9.3,219,5.9,7.2,해양기상
22187,서귀포,2021082420,27.1,2.5,8.3,220,5.3,6.4,해양기상
22187,서귀포,2021082421,27.1,2.0,8.1,215,4.6,6.6,해양기상
22187,서귀포,2021082422,27.0,2.1,7.9,212,4.2,6.7,해양기상
22187,서귀포,2021082423,27.0,2.2,7.4,221,4.9,5.6,해양기상
22188,통영,2021082400,26.1,4.3,17.0,221,11.2,12.8,해양기상
22188,통영,2021082401,26.0,4.8,16.4,240,14.2,8.2,해양기상
22188,통영,2021082402,26.0,4.2,13.2,252,12.6,4.1,해양기상
22188,통영,2021082403,25.9,4.2,9.2,251,8.7,3.0,해양기상
22188,통영,2021082404,25.9,3.5,9.2,257,9.0,2.1,해양기상
22188,통영,2021082405,25.9,3.2,9.1,231,7.1,5.7,해양기상
22188,통영,2021082406,26.0,2.8,10.7,224,7.4,7.7,해양기상
22188,통영,2021082407,26.1,2.7,8.7,214,4.9,7.2,해양기상
22188,통영,2021082408,26.1,3.1,10.5,208,4.9,9.3,해양기상
22188,통영,2021082409,26.1,2.8,11.4,206,5.0,10.2,해양기상
22188,통영,2021082410,26.1,3.3,12.2,208,5.7,10.8,해양기상
22188,통영,2021082411,26.1,3.1,12.5,211,6.4,10.7,해양기상
22188,통영,2021082412,26.1,3.2,11.5,222,7.7,8.5,해양기상
22188,통영,2021082413,26.1,3.2,11.8,221,7.7,8.9,해양기상
22188,통영,2021082414,26.1,3.0,11.3,223,7.7,8.3,해양기상
22188,통영,2021082415,26.1,3.0,11.5,224,8.0,8.3,해양기상
22188,통영,2021082416,26.1,3.3,10.6,231,8.2,6.7,해양기상
22188,통영,2021082417,26.1,3.1,10.2,236,8.5,5.7,해양기상
22188,통영,2021082418,26.1,3.2,9.3,235,7.6,5.3,해양기상
22188,통영,2021082419,26.1,3.4,6.9,257,6.7,1.6,해양기상
22188,통영,2021082420,26.1,2.7,6.2,242,5.5,2.9,해양기상
22188,통영,2021082421,26.1,2.4,5.6,239,4.8,2.9,해양기상
22188,통영,2021082422,26.1,2.2,6.2,238,5.3,3.3,해양기상
22188,통영,2021082423,26.1,2.2,5.9,224,4.1,4.2,해양기상
22189,울산,2021082400,26.3,1.0,11.8,116,-10.6,5.2,해양기상
22189,울산,2021082401,26.3,1.2,12.4,127,-9.9,7.5,해양기상
22189,울산,2021082402,26.3,1.6,17.8,157,-7.0,16.4,해양기상
22189,울산,2021082403,26.4,2.3,18.3,184,1.3,18.3,해양기상
22189,울산,2021082404,26.3,2.7,16.7,224,11.6,12.0,해양기상
22189,울산,2021082405,26.2,3.9,14.3,229,10.8,9.4,해양기상
22189,울산,2021082406,26.1,4.2,10.8,249,10.1,3.9,해양기상
22189,울산,2021082407,26.1,3.4,10.3,245,9.3,4.4,해양기상
22189,울산,2021082408,26.4,3.0,9.9,242,8.7,4.6,해양기상
22189,울산,2021082409,26.3,2.7,13.0,232,10.2,8.0,해양기상
22189,울산,2021082410,26.1,2.4,11.5,220,7.4,8.8,해양기상
22189,울산,2021082411,25.9,2.4,13.1,223,8.9,9.6,해양기상
22189,울산,2021082412,26.3,2.6,11.9,217,7.2,9.5,해양기상
22189,울산,2021082413,26.3,2.5,11.0,210,5.5,9.5,해양기상
22189,울산,2021082414,26.1,3.0,13.4,220,8.6,10.3,해양기상
22189,울산,2021082415,26.0,3.1,14.8,220,9.5,11.3,해양기상
22189,울산,2021082416,25.8,2.5,14.4,223,9.8,10.5,해양기상
22189,울산,2021082417,25.6,2.9,14.6,226,10.5,10.1,해양기상
22189,울산,2021082418,25.6,2.8,13.6,231,10.6,8.6,해양기상
22189,울산,2021082419,25.6,2.8,12.2,228,9.1,8.2,해양기상
22189,울산,2021082420,25.5,2.5,12.3,229,9.3,8.1,해양기상
22189,울산,2021082421,25.5,2.8,12.1,229,9.1,7.9,해양기상
22189,울산,2021082422,25.6,2.2,10.6,220,6.8,8.1,해양기상
22189,울산,2021082423,25.5,2.4,10.7,211,5.5,9.2,해양기상
22190,울진,2021082400,25.5,0.3,3.0,101,-2.9,0.6,해양기상
22190,울진,2021082401,25.6,0.3,5.9,112,-5.5,2.2,해양기상
22190,울진,2021082402,25.6,0.7,9.9,110,-9.3,3.4,해양기상
22190,울진,2021082403,25.6,1.1,12.1,119,-10.6,5.9,해양기상
22190,울진,2021082404,25.6,1.5,12.5,89,-12.5,-0.2,해양기상
22190,울진,2021082405,25.6,2.0,12.9,81,-12.7,-2.0,해양기상
22190,울진,2021082406,25.7,2.0,11.2,36,-6.6,-9.1,해양기상
22190,울진,2021082407,25.6,2.3,8.4,31,-4.3,-7.2,해양기상
22190,울진,2021082408,25.6,2.8,6.9,8,-1.0,-6.8,해양기상
22190,울진,2021082409,25.6,2.7,6.4,336,2.6,-5.8,해양기상
22190,울진,2021082410,25.6,2.3,5.0,335,2.1,-4.5,해양기상
22190,울진,2021082411,25.6,1.8,1.9,335,0.8,-1.7,해양기상
22190,울진,2021082412,25.5,1.9,1.6,78,-1.6,-0.3,해양기상
22190,울진,2021082413,25.5,1.5,1.8,129,-1.4,1.1,해양기상
22190,울진,2021082414,25.5,1.6,2.9,148,-1.5,2.5,해양기상
22190,울진,2021082415,25.5,1.4,2.5,79,-2.5,-0.5,해양기상
22190,울진,2021082416,25.6,1.5,1.3,2,-0.0,-1.3,해양기상
22190,울진,2021082417,25.7,1.4,0.5,70,-0.5,-0.2,해양기상
22190,울진,2021082418,25.7,1.8,5.1,205,2.2,4.6,해양기상
22190,울진,2021082419,25.6,1.8,7.1,203,2.8,6.5,해양기상
22190,울진,2021082420,25.6,1.9,7.3,204,3.0,6.7,해양기상
22190,울진,2021082421,25.6,1.8,7.0,227,5.1,4.8,해양기상
22190,울진,2021082422,25.6,1.8,6.4,228,4.8,4.3,해양기상
22190,울진,2021082423,25.6,2.1,9.3,233,7.4,5.6,해양기상
22190,칠발도,2021082404,-999.0,-999.0,-999.0,-999.0,-5.7,1.5,해양기상
22191,서해170,2021082400,26.9,2.4,13.2,89,-13.2,-0.2,해양기상
22191,서해170,2021082401,26.9,2.4,9.1,132,-6.8,6.1,해양기상
22191,서해170,2021082402,26.8,2.3,11.3,159,-4.0,10.5,해양기상
22191,서해170,2021082403,26.8,2.0,10.5,171,-1.6,10.4,해양기상
22191,서해170,2021082404,26.8,1.7,9.2,184,0.6,9.2,해양기상
22191,서해170,2021082405,26.8,2.4,9.2,200,3.1,8.6,해양기상
22191,서해170,2021082406,26.8,2.1,10.4,238,8.8,5.5,해양기상
22191,서해170,2021082407,26.8,2.2,10.9,244,9.8,4.8,해양기상
22191,서해170,2021082408,26.8,2.0,10.4,250,9.8,3.6,해양기상
22191,서해170,2021082409,26.8,2.3,11.2,255,10.8,2.9,해양기상
22191,서해170,2021082410,26.8,2.4,10.4,263,10.3,1.3,해양기상
22191,서해170,2021082411,26.8,2.2,10.5,292,9.7,-3.9,해양기상
22191,서해170,2021082412,26.8,2.0,10.5,302,8.9,-5.6,해양기상
22191,서해170,2021082413,26.8,2.2,9.9,291,9.2,-3.5,해양기상
22191,서해170,2021082414,26.8,2.2,9.8,292,9.1,-3.7,해양기상
22191,서해170,2021082415,26.8,2.2,8.6,286,8.3,-2.4,해양기상
22191,서해170,2021082416,26.8,2.0,8.5,281,8.3,-1.6,해양기상
22191,서해170,2021082417,26.8,2.3,8.1,274,8.1,-0.6,해양기상
22191,서해170,2021082418,26.8,1.9,7.3,274,7.3,-0.5,해양기상
22191,서해170,2021082419,26.8,1.9,6.6,275,6.6,-0.6,해양기상
22191,서해170,2021082420,26.7,1.6,7.8,258,7.6,1.6,해양기상
22191,서해170,2021082421,26.7,1.8,7.1,260,7.0,1.2,해양기상
22191,서해170,2021082422,26.7,1.5,7.8,256,7.6,1.9,해양기상
22191,서해170,2021082423,26.7,1.6,6.0,268,6.0,0.2,해양기상
22192,서해206,2021082400,27.3,2.4,10.7,198,3.3,10.2,해양기상
22192,서해206,2021082401,27.3,2.0,11.1,206,4.9,10.0,해양기상
22192,서해206,2021082402,27.1,2.4,12.0,216,7.1,9.7,해양기상
22192,서해206,2021082403,27.0,2.2,11.2,231,8.7,7.0,해양기상
22192,서해206,2021082404,26.9,2.3,10.5,247,9.7,4.1,해양기상
22192,서해206,2021082405,26.7,1.9,11.4,258,11.2,2.4,해양기상
22192,서해206,2021082406,26.5,2.2,10.8,247,9.9,4.2,해양기상
22192,서해206,2021082407,26.4,2.2,12.4,244,11.1,5.4,해양기상
22192,서해206,2021082408,26.4,2.0,11.4,246,10.4,4.6,해양기상
22192,서해206,2021082409,26.4,2.4,10.9,243,9.7,4.9,해양기상
22192,서해206,2021082410,26.5,2.2,10.8,263,10.7,1.3,해양기상
22192,서해206,2021082411,26.5,2.7,9.6,271,9.6,-0.2,해양기상
22192,서해206,2021082412,26.5,2.1,8.8,296,7.9,-3.9,해양기상
22192,서해206,2021082413,26.6,2.0,8.7,298,7.7,-4.1,해양기상
22192,서해206,2021082414,26.8,2.3,6.4,282,6.3,-1.3,해양기상
22192,서해206,2021082415,26.8,2.1,5.7,273,5.7,-0.3,해양기상
22192,서해206,2021082416,26.7,1.7,7.1,251,6.7,2.3,해양기상
22192,서해206,2021082417,26.7,1.7,6.4,263,6.4,0.8,해양기상
22192,서해206,2021082418,26.7,1.6,5.8,257,5.7,1.3,해양기상
22192,서해206,2021082419,26.6,1.7,5.4,249,5.0,1.9,해양기상
22192,서해206,2021082420,26.6,1.6,5.4,247,5.0,2.1,해양기상
22192,서해206,2021082421,26.6,1.5,4.8,230,3.7,3.1,해양기상
22192,서해206,2021082422,26.6,1.6,5.1,224,3.5,3.7,해양기상
22192,서해206,2021082423,26.6,1.3,5.0,202,1.9,4.6,해양기상
22297,가거도,2021082400,25.9,2.6,4.8,225,3.4,3.4,해양기상
22297,가거도,2021082401,26.0,2.9,7.1,218,4.4,5.6,해양기상
22297,가거도,2021082402,25.9,2.9,7.0,200,2.4,6.6,해양기상
22297,가거도,2021082403,25.9,2.7,9.1,192,1.9,8.9,해양기상
22297,가거도,2021082404,25.9,2.6,10.0,184,0.7,10.0,해양기상
22297,가거도,2021082405,26.0,2.4,10.2,166,-2.5,9.9,해양기상
22297,가거도,2021082406,25.9,2.5,10.4,163,-3.0,9.9,해양기상
22297,가거도,2021082407,25.9,2.7,11.7,159,-4.2,10.9,해양기상
22297,가거도,2021082408,25.6,2.4,10.1,136,-7.0,7.3,해양기상
