지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
DT_0901,포항,2021082419,25.03,-999,0.90,188.00,0.1,0.9,조위관측
DT_0901,포항,2021082420,24.95,-999,1.40,194.00,0.3,1.4,조위관측
DT_0901,포항,2021082421,24.81,-999,0.60,296.00,0.5,-0.3,조위관측
DT_0901,포항,2021082422,24.78,-999,1.30,247.00,1.2,0.5,조위관측
DT_0901,포항,2021082423,24.75,-999,1.30,286.00,1.2,-0.4,조위관측
IE_0060,이어도,2021082400,17.07,2.19,13.34,200.10,4.6,12.5,해양부이
IE_0060,이어도,2021082401,17.16,1.98,13.41,197.20,4.0,12.8,해양부이
IE_0060,이어도,2021082402,17.38,1.93,13.61,200.70,4.8,12.7,해양부이
IE_0060,이어도,2021082403,17.57,1.80,13.78,204.50,5.7,12.5,해양부이
IE_0060,이어도,2021082404,17.96,2.10,15.53,199.90,5.3,14.6,해양부이
IE_0060,이어도,2021082405,18.04,2.13,13.07,201.70,4.8,12.1,해양부이
IE_0060,이어도,2021082406,19.04,2.20,13.49,200.80,4.8,12.6,해양부이
IE_0060,이어도,2021082407,18.84,2.63,13.47,202.70,5.2,12.4,해양부이
IE_0060,이어도,2021082408,17.84,2.43,13.05,204.50,5.4,11.9,해양부이
IE_0060,이어도,2021082409,16.99,2.56,12.83,204.20,5.3,11.7,해양부이
IE_0060,이어도,2021082410,16.78,2.49,12.38,208.40,5.9,10.9,해양부이
IE_0060,이어도,2021082411,16.61,2.17,12.18,207.20,5.6,10.8,해양부이
IE_0060,이어도,2021082412,16.61,2.14,10.54,218.00,6.5,8.3,해양부이
IE_0060,이어도,2021082413,16.84,2.21,10.84,213.60,6.0,9.0,해양부이
IE_0060,이어도,2021082414,16.98,2.03,9.88,220.70,6.4,7.5,해양부이
IE_0060,이어도,2021082415,17.42,2.05,9.34,222.10,6.3,6.9,해양부이
IE_0060,이어도,2021082416,17.42,2.02,9.72,224.80,6.8,6.9,해양부이
IE_0060,이어도,2021082417,17.77,2.54,7.80,221.40,5.2,5.9,해양부이
IE_0060,이어도,2021082418,18.53,2.10,6.46,215.20,3.7,5.3,해양부이
IE_0060,이어도,2021082419,18.60,1.79,5.86,217.00,3.5,4.7,해양부이
IE_0060,이어도,2021082420,18.22,1.95,7.63,204.40,3.2,6.9,해양부이
IE_0060,이어도,2021082421,17.04,2.13,7.40,204.70,3.1,6.7,해양부이
IE_0060,이어도,2021082422,17.04,2.10,8.02,200.60,2.8,7.5,해양부이
IE_0060,이어도,2021082423,16.97,1.72,8.71,207.60,4.0,7.7,해양부이
IE_0061,신안가거초,2021082400,26.53,2.18,9.26,159.80,-3.2,8.7,해양부이
IE_0061,신안가거초,2021082401,26.16,2.15,9.10,159.80,-3.1,8.5,해양부이
IE_0061,신안가거초,2021082402,26.50,2.48,11.55,169.00,-2.2,11.3,해양부이
IE_0061,신안가거초,2021082403,25.89,2.30,13.24,174.00,-1.4,13.2,해양부이
IE_0061,신안가거초,2021082404,26.38,2.56,13.87,187.50,1.8,13.8,해양부이
IE_0061,신안가거초,2021082405,-999,2.18,13.36,193.40,3.1,13.0,해양부이
IE_0061,신안가거초,2021082406,26.54,2.41,13.73,196.40,3.9,13.2,해양부이
IE_0061,신안가거초,2021082407,26.38,2.39,12.10,206.00,5.3,10.9,해양부이
IE_0061,신안가거초,2021082408,26.42,2.03,11.18,201.80,4.2,10.4,해양부이
IE_0061,신안가거초,2021082409,26.42,2.45,13.53,234.50,11.0,7.9,해양부이
IE_0061,신안가거초,2021082410,26.53,2.34,13.78,227.90,10.2,9.2,해양부이
IE_0061,신안가거초,2021082411,25.89,2.35,13.10,224.60,9.2,9.3,해양부이
IE_0061,신안가거초,2021082412,26.48,2.18,12.91,231.80,10.1,8.0,해양부이
IE_0061,신안가거초,2021082413,25.68,2.31,10.83,228.10,8.1,7.2,해양부이
IE_0061,신안가거초,2021082414,24.52,2.30,10.89,236.10,9.0,6.1,해양부이
IE_0061,신안가거초,2021082415,24.32,2.46,8.96,239.60,7.7,4.5,해양부이
IE_0061,신안가거초,2021082416,26.16,2.41,8.71,235.00,7.1,5.0,해양부이
IE_0061,신안가거초,2021082417,25.28,2.15,6.99,238.10,5.9,3.7,해양부이
IE_0061,신안가거초,2021082418,26.44,2.34,7.11,241.90,6.3,3.3,해양부이
IE_0061,신안가거초,2021082419,26.59,2.07,5.96,241.10,5.2,2.9,해양부이
IE_0061,신안가거초,2021082420,26.55,1.98,5.19,230.10,4.0,3.3,해양부이
IE_0061,신안가거초,2021082421,26.30,2.23,5.07,227.00,3.7,3.5,해양부이
IE_0061,신안가거초,2021082422,26.29,2.00,4.28,223.70,3.0,3.1,해양부이
IE_0061,신안가거초,2021082423,26.25,1.75,4.01,217.00,2.4,3.2,해양부이
KG_0021,제주남부,2021082400,27.36,3.11,10.80,212.00,5.7,9.2,해양부이
KG_0021,제주남부,2021082401,27.35,2.93,10.40,221.00,6.8,7.8,해양부이
KG_0021,제주남부,2021082402,27.43,2.71,10.70,231.00,8.3,6.7,해양부이
KG_0021,제주남부,2021082403,27.41,2.89,11.70,230.00,9.0,7.5,해양부이
KG_0021,제주남부,2021082404,27.40,2.68,11.10,228.00,8.2,7.4,해양부이
KG_0021,제주남부,2021082405,27.47,2.72,10.90,228.00,8.1,7.3,해양부이
KG_0021,제주남부,2021082406,27.50,2.65,10.30,223.00,7.0,7.5,해양부이
KG_0021,제주남부,2021082407,27.51,2.72,11.20,187.00,1.4,11.1,해양부이
KG_0021,제주남부,2021082408,27.53,2.57,10.90,177.00,-0.6,10.9,해양부이
KG_0021,제주남부,2021082409,27.54,2.82,11.10,173.00,-1.4,11.0,해양부이
KG_0021,제주남부,2021082410,27.64,2.74,11.60,171.00,-1.8,11.5,해양부이
KG_0021,제주남부,2021082411,27.65,2.64,11.90,168.00,-2.5,11.6,해양부이
KG_0021,제주남부,2021082412,27.58,2.37,11.40,175.00,-1.0,11.4,해양부이
KG_0021,제주남부,2021082413,27.56,2.67,10.70,185.00,0.9,10.7,해양부이
KG_0021,제주남부,2021082414,27.46,2.64,10.20,196.00,2.8,9.8,해양부이
KG_0021,제주남부,2021082415,27.38,2.31,10.30,208.00,4.8,9.1,해양부이
KG_0021,제주남부,2021082416,27.33,2.45,9.20,227.00,6.7,6.3,해양부이
KG_0021,제주남부,2021082417,27.31,2.57,7.90,237.00,6.6,4.3,해양부이
KG_0021,제주남부,2021082418,27.33,2.31,8.50,241.00,7.4,4.1,해양부이
KG_0021,제주남부,2021082419,27.44,2.28,8.10,235.00,6.6,4.6,해양부이
KG_0021,제주남부,2021082420,27.53,2.09,7.40,235.00,6.1,4.2,해양부이
KG_0021,제주남부,2021082421,27.53,2.41,6.60,229.00,5.0,4.3,해양부이
KG_0021,제주남부,2021082422,27.54,2.27,6.90,182.00,0.2,6.9,해양부이
KG_0021,제주남부,2021082423,27.54,2.03,7.90,176.00,-0.6,7.9,해양부이
KG_0024,대한해협,2021082400,25.92,1.62,13.60,147.00,-7.4,11.4,해양부이
KG_0024,대한해협,2021082401,26.06,2.60,17.30,192.00,3.6,16.9,해양부이
KG_0024,대한해협,2021082402,26.08,3.59,17.80,218.00,11.0,14.0,해양부이
KG_0024,대한해협,2021082403,26.01,4.04,13.30,234.00,10.8,7.8,해양부이
KG_0024,대한해협,2021082404,25.98,4.20,10.70,245.00,9.7,4.5,해양부이
KG_0024,대한해협,2021082405,25.81,3.98,8.80,242.00,7.8,4.1,해양부이
KG_0024,대한해협,2021082406,25.89,3.52,11.80,238.00,10.0,6.3,해양부이
KG_0024,대한해협,2021082407,25.80,2.92,10.20,233.00,8.1,6.1,해양부이
KG_0024,대한해협,2021082408,25.71,2.89,11.20,231.00,8.7,7.0,해양부이
KG_0024,대한해협,2021082409,25.45,3.16,11.30,221.00,7.4,8.5,해양부이
KG_0024,대한해협,2021082410,25.31,2.96,11.90,216.00,7.0,9.6,해양부이
KG_0024,대한해협,2021082411,25.03,3.54,11.80,208.00,5.5,10.4,해양부이
KG_0024,대한해협,2021082412,24.73,3.14,12.90,205.00,5.5,11.7,해양부이
KG_0024,대한해협,2021082413,24.60,3.31,12.20,205.00,5.2,11.1,해양부이
KG_0024,대한해협,2021082414,24.13,3.40,13.00,207.00,5.9,11.6,해양부이
KG_0024,대한해협,2021082415,24.71,2.96,13.10,212.00,6.9,11.1,해양부이
KG_0024,대한해협,2021082416,25.04,3.24,13.20,219.00,8.3,10.3,해양부이
KG_0024,대한해협,2021082417,25.18,2.89,12.40,221.00,8.1,9.4,해양부이
KG_0024,대한해협,2021082418,25.35,2.59,10.90,226.00,7.8,7.6,해양부이
KG_0024,대한해협,2021082419,25.25,2.45,9.70,231.00,7.5,6.1,해양부이
KG_0024,대한해협,2021082420,25.22,2.59,9.30,228.00,6.9,6.2,해양부이
KG_0024,대한해협,2021082421,25.20,2.10,7.90,230.00,6.1,5.1,해양부이
KG_0024,대한해협,2021082422,25.33,2.02,8.40,224.00,5.8,6.0,해양부이
KG_0024,대한해협,2021082423,25.30,1.91,8.40,224.00,5.8,6.0,해양부이
KG_0025,남해동부,2021082400,26.34,3.93,17.90,217.00,10.8,14.3,해양부이
KG_0025,남해동부,2021082401,26.51,4.67,15.70,233.00,12.5,9.4,해양부이
KG_0025,남해동부,2021082402,26.10,5.05,12.00,238.00,10.2,6.4,해양부이
KG_0025,남해동부,2021082403,25.62,4.44,9.10,237.00,7.6,5.0,해양부이
KG_0025,남해동부,2021082404,25.91,2.99,11.50,229.00,8.7,7.5,해양부이
KG_0025,남해동부,2021082405,25.81,3.09,11.40,224.00,7.9,8.2,해양부이
KG_0025,남해동부,2021082406,25.87,2.75,11.60,226.00,8.3,8.1,해양부이
KG_0025,남해동부,2021082407,25.86,2.99,10.70,216.00,6.3,8.7,해양부이
KG_0025,남해동부,2021082408,25.60,3.09,11.60,217.00,7.0,9.3,해양부이
KG_0025,남해동부,2021082409,25.57,2.90,11.80,212.00,6.3,10.0,해양부이
KG_0025,남해동부,2021082410,25.37,3.09,12.30,216.00,7.2,10.0,해양부이
KG_0025,남해동부,2021082411,25.37,2.91,11.60,220.00,7.5,8.9,해양부이
KG_0025,남해동부,2021082412,25.33,2.84,11.70,219.00,7.4,9.1,해양부이
KG_0025,남해동부,2021082413,25.31,2.91,10.90,221.00,7.2,8.2,해양부이
KG_0025,남해동부,2021082414,25.29,3.22,11.00,221.00,7.2,8.3,해양부이
KG_0025,남해동부,2021082415,25.29,2.89,10.90,223.00,7.4,8.0,해양부이
KG_0025,남해동부,2021082416,25.18,3.16,10.50,225.00,7.4,7.4,해양부이
KG_0025,남해동부,2021082417,25.20,3.15,9.80,230.00,7.5,6.3,해양부이
KG_0025,남해동부,2021082418,25.20,3.05,9.10,234.00,7.4,5.3,해양부이
KG_0025,남해동부,2021082419,25.19,2.72,8.90,237.00,7.5,4.8,해양부이
KG_0025,남해동부,2021082420,25.12,2.64,7.50,246.00,6.9,3.1,해양부이
KG_0025,남해동부,2021082421,25.17,2.35,6.70,233.00,5.4,4.0,해양부이
KG_0025,남해동부,2021082422,25.18,2.16,7.10,232.00,5.6,4.4,해양부이
KG_0025,남해동부,2021082423,25.16,2.17,6.40,243.00,5.7,2.9,해양부이
KG_0028,제주해협,2021082400,26.03,.74,9.20,241.00,8.0,4.5,해양부이
KG_0028,제주해협,2021082401,26.02,.78,8.10,240.00,7.0,4.1,해양부이
KG_0028,제주해협,2021082402,25.99,1.05,10.20,234.00,8.3,6.0,해양부이
KG_0028,제주해협,2021082403,25.96,1.14,10.40,231.00,8.1,6.5,해양부이
KG_0028,제주해협,2021082404,25.93,1.20,10.50,222.00,7.0,7.8,해양부이
KG_0028,제주해협,2021082405,25.94,1.21,9.30,234.00,7.5,5.5,해양부이
KG_0028,제주해협,2021082406,25.94,1.23,10.90,225.00,7.7,7.7,해양부이
KG_0028,제주해협,2021082407,25.90,1.27,10.40,226.00,7.5,7.2,해양부이
KG_0028,제주해협,2021082408,25.91,1.40,12.30,229.00,9.3,8.1,해양부이
KG_0028,제주해협,2021082409,25.85,1.52,12.30,230.00,9.4,7.9,해양부이
KG_0028,제주해협,2021082410,25.78,1.51,12.60,223.00,8.6,9.2,해양부이
KG_0028,제주해협,2021082411,25.74,1.63,11.80,222.00,7.9,8.8,해양부이
KG_0028,제주해협,2021082412,25.74,1.59,10.40,227.00,7.6,7.1,해양부이
KG_0028,제주해협,2021082413,25.75,1.55,9.20,227.00,6.7,6.3,해양부이
KG_0028,제주해협,2021082414,25.94,1.34,9.50,228.00,7.1,6.4,해양부이
KG_0028,제주해협,2021082415,26.00,1.51,10.10,230.00,7.7,6.5,해양부이
KG_0028,제주해협,2021082416,26.00,1.48,10.10,241.00,8.8,4.9,해양부이
KG_0028,제주해협,2021082417,25.95,1.35,8.70,262.00,8.6,1.2,해양부이
KG_0028,제주해협,2021082418,25.85,1.22,6.50,270.00,6.5,0.0,해양부이
KG_0028,제주해협,2021082419,25.80,1.13,5.30,262.00,5.2,0.7,해양부이
KG_0028,제주해협,2021082420,25.76,1.14,4.70,245.00,4.3,2.0,해양부이
KG_0028,제주해협,2021082421,25.77,1.11,4.20,244.00,3.8,1.8,해양부이
KG_0028,제주해협,2021082422,25.75,1.14,2.80,250.00,2.6,1.0,해양부이
KG_0028,제주해협,2021082423,25.82,1.23,3.40,286.00,3.3,-0.9,해양부이
KG_0101,울릉도북동,2021082400,25.40,.58,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082401,25.33,.60,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082402,25.26,.62,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082403,25.18,.69,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082404,25.11,.78,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082405,25.03,1.20,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082406,25.06,1.43,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082407,25.09,2.04,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082408,25.02,2.53,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082409,24.90,3.22,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082410,24.81,4.05,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082411,24.74,2.96,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082412,24.74,3.32,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082413,24.79,3.09,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082414,24.89,2.77,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082415,24.92,2.33,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082416,24.86,2.42,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082417,24.63,2.51,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082418,24.61,2.00,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082419,24.60,2.09,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082420,24.62,2.06,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082421,24.49,1.89,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082422,24.47,1.98,-999,-999,-999,-999,해양부이
KG_0101,울릉도북동,2021082423,24.35,2.92,-999,-999,-999,-999,해양부이
KG_0102,울릉도북서,2021082400,24.75,.63,5.40,141.00,-3.4,4.2,해양부이
KG_0102,울릉도북서,2021082401,24.74,.58,5.50,152.00,-2.6,4.9,해양부이
KG_0102,울릉도북서,2021082402,24.71,.65,9.00,127.00,-7.2,5.4,해양부이
KG_0102,울릉도북서,2021082403,24.66,.83,10.50,114.00,-9.6,4.3,해양부이
KG_0102,울릉도북서,2021082404,24.62,.98,11.50,102.00,-11.2,2.4,해양부이
KG_0102,울릉도북서,2021082405,24.53,1.32,12.80,106.00,-12.3,3.5,해양부이
KG_0102,울릉도북서,2021082406,24.37,1.54,14.60,98.00,-14.5,2.0,해양부이
KG_0102,울릉도북서,2021082407,23.93,2.04,12.80,92.00,-12.8,0.4,해양부이
KG_0102,울릉도북서,2021082408,23.87,2.07,11.10,49.00,-8.4,-7.3,해양부이
KG_0102,울릉도북서,2021082409,23.87,2.20,8.00,32.00,-4.2,-6.8,해양부이
KG_0102,울릉도북서,2021082410,23.92,2.46,7.90,31.00,-4.1,-6.8,해양부이
KG_0102,울릉도북서,2021082411,23.88,2.87,5.60,34.00,-3.1,-4.6,해양부이
KG_0102,울릉도북서,2021082412,23.98,2.99,3.50,42.00,-2.3,-2.6,해양부이
KG_0102,울릉도북서,2021082413,23.98,2.69,3.30,103.00,-3.2,0.7,해양부이
KG_0102,울릉도북서,2021082414,23.98,2.61,3.60,103.00,-3.5,0.8,해양부이
KG_0102,울릉도북서,2021082415,23.99,2.16,5.10,90.00,-5.1,-0.0,해양부이
KG_0102,울릉도북서,2021082416,23.94,1.85,8.20,89.00,-8.2,-0.1,해양부이
KG_0102,울릉도북서,2021082417,24.61,1.68,8.40,103.00,-8.2,1.9,해양부이
KG_0102,울릉도북서,2021082418,24.73,1.83,7.80,98.00,-7.7,1.1,해양부이
KG_0102,울릉도북서,2021082419,24.77,1.82,7.30,89.00,-7.3,-0.1,해양부이
KG_0102,울릉도북서,2021082420,24.78,1.91,5.60,95.00,-5.6,0.5,해양부이
KG_0102,울릉도북서,2021082421,24.76,2.05,2.10,162.00,-0.6,2.0,해양부이
KG_0102,울릉도북서,2021082422,24.73,2.18,2.20,108.00,-2.1,0.7,해양부이
KG_0102,울릉도북서,2021082423,24.66,2.56,2.20,152.00,-1.0,1.9,해양부이
TW_0062,해운대해수욕장,2021082400,23.13,1.25,13.60,162.00,-4.2,12.9,해양부이
TW_0062,해운대해수욕장,2021082401,21.80,-999,16.60,223.00,11.3,12.1,해양부이
TW_0062,해운대해수욕장,2021082402,21.57,3.19,14.90,248.00,13.8,5.6,해양부이
TW_0062,해운대해수욕장,2021082403,22.24,2.57,8.20,260.00,8.1,1.4,해양부이
TW_0062,해운대해수욕장,2021082404,22.16,2.28,6.20,288.00,5.9,-1.9,해양부이
TW_0062,해운대해수욕장,2021082405,21.36,3.10,6.90,269.00,6.9,0.1,해양부이
TW_0062,해운대해수욕장,2021082406,21.94,1.75,7.90,253.00,7.6,2.3,해양부이
TW_0062,해운대해수욕장,2021082407,22.14,2.09,3.80,229.00,2.9,2.5,해양부이
TW_0062,해운대해수욕장,2021082408,22.18,2.31,5.70,218.00,3.5,4.5,해양부이
TW_0062,해운대해수욕장,2021082409,22.02,1.96,5.70,245.00,5.2,2.4,해양부이
TW_0062,해운대해수욕장,2021082410,22.12,2.65,7.30,247.00,6.7,2.9,해양부이
TW_0062,해운대해수욕장,2021082411,22.00,2.08,7.50,236.00,6.2,4.2,해양부이
TW_0062,해운대해수욕장,2021082412,21.85,2.24,11.00,231.00,8.5,6.9,해양부이
TW_0062,해운대해수욕장,2021082413,22.15,2.24,13.00,233.00,10.4,7.8,해양부이
TW_0062,해운대해수욕장,2021082414,22.17,2.47,12.90,239.00,11.1,6.6,해양부이
TW_0062,해운대해수욕장,2021082415,21.74,2.13,13.20,240.00,11.4,6.6,해양부이
TW_0062,해운대해수욕장,2021082416,21.81,1.88,11.20,240.00,9.7,5.6,해양부이
TW_0062,해운대해수욕장,2021082417,21.58,1.92,9.50,241.00,8.3,4.6,해양부이
TW_0062,해운대해수욕장,2021082418,21.31,1.62,5.90,239.00,5.1,3.0,해양부이
TW_0062,해운대해수욕장,2021082419,21.16,1.47,5.50,257.00,5.4,1.2,해양부이
TW_0062,해운대해수욕장,2021082420,20.65,1.26,7.60,226.00,5.5,5.3,해양부이
TW_0062,해운대해수욕장,2021082421,20.96,1.56,6.50,246.00,5.9,2.6,해양부이
TW_0062,해운대해수욕장,2021082422,20.46,1.35,5.90,241.00,5.2,2.9,해양부이
TW_0062,해운대해수욕장,2021082423,20.38,1.33,5.10,237.00,4.3,2.8,해양부이
TW_0069,대천해수욕장,2021082400,25.85,.32,3.70,102.00,-3.6,0.8,해양부이
TW_0069,대천해수욕장,2021082401,25.83,.27,4.70,100.00,-4.6,0.8,해양부이
TW_0069,대천해수욕장,2021082402,25.78,.33,5.10,164.00,-1.4,4.9,해양부이
TW_0069,대천해수욕장,2021082403,25.79,.35,7.50,149.00,-3.9,6.4,해양부이
TW_0069,대천해수욕장,2021082404,25.86,.43,8.40,119.00,-7.3,4.1,해양부이
TW_0069,대천해수욕장,2021082405,25.86,.49,8.40,148.00,-4.5,7.1,해양부이
TW_0069,대천해수욕장,2021082406,25.83,.66,8.60,167.00,-1.9,8.4,해양부이
TW_0069,대천해수욕장,2021082407,25.88,.51,9.40,117.00,-8.4,4.3,해양부이
TW_0069,대천해수욕장,2021082408,25.83,.59,10.00,139.00,-6.6,7.5,해양부이
TW_0069,대천해수욕장,2021082409,25.77,.57,10.40,144.00,-6.1,8.4,해양부이
TW_0069,대천해수욕장,2021082410,25.54,.65,8.80,187.00,1.1,8.7,해양부이
TW_0069,대천해수욕장,2021082411,25.80,.67,7.40,200.00,2.5,7.0,해양부이
TW_0069,대천해수욕장,2021082412,25.73,1.16,10.20,214.00,5.7,8.5,해양부이
TW_0069,대천해수욕장,2021082413,25.69,1.40,10.40,222.00,7.0,7.7,해양부이
TW_0069,대천해수욕장,2021082414,25.75,1.65,9.80,217.00,5.9,7.8,해양부이
TW_0069,대천해수욕장,2021082415,25.80,1.79,9.30,218.00,5.7,7.3,해양부이
TW_0069,대천해수욕장,2021082416,25.95,1.58,8.30,258.00,8.1,1.7,해양부이
TW_0069,대천해수욕장,2021082417,25.92,1.77,6.70,248.00,6.2,2.5,해양부이
TW_0069,대천해수욕장,2021082418,26.02,1.59,8.60,249.00,8.0,3.1,해양부이
TW_0069,대천해수욕장,2021082419,26.01,1.17,7.00,247.00,6.4,2.7,해양부이
TW_0069,대천해수욕장,2021082420,25.95,1.38,4.70,254.00,4.5,1.3,해양부이
TW_0069,대천해수욕장,2021082421,25.92,1.26,4.00,223.00,2.7,2.9,해양부이
TW_0069,대천해수욕장,2021082422,25.73,1.23,3.60,212.00,1.9,3.1,해양부이
TW_0069,대천해수욕장,2021082423,25.76,.94,3.70,215.00,2.1,3.0,해양부이
TW_0070,평택·당진항,2021082400,25.09,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082401,25.00,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082402,24.97,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082403,24.94,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082404,24.75,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082405,24.65,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082406,24.57,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082407,24.51,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082408,24.53,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082409,24.69,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082410,24.98,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082411,24.99,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082412,25.04,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082413,25.00,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082414,24.96,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082415,25.03,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082416,24.73,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082417,24.71,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082418,24.70,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082419,24.61,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082420,24.75,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082421,24.81,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082422,25.02,-999,-999,-999,-999,-999,해양부이
TW_0070,평택·당진항,2021082423,24.97,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082400,26.25,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082401,26.17,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082402,26.24,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082403,26.09,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082404,26.00,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082405,25.95,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082406,25.85,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082407,25.91,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082408,25.92,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082409,26.00,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082410,26.08,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082411,26.07,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082412,26.18,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082413,25.94,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082414,26.16,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082415,26.10,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082416,25.76,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082417,25.85,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082418,25.96,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082419,25.92,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082420,25.98,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082421,26.11,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082422,26.14,-999,-999,-999,-999,-999,해양부이
TW_0072,군산항,2021082423,26.39,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082400,26.71,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082401,26.73,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082402,26.80,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082403,26.99,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082404,27.07,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082405,27.06,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082406,26.95,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082407,26.93,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082408,27.00,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082409,26.91,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082410,26.83,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082411,26.84,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082412,26.90,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082413,27.05,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082414,27.13,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082415,27.16,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082416,27.19,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082417,27.13,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082418,26.93,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082419,27.07,-999,-999,-999,-999,-999,해양부이
